"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","29 Feb 2024 03:08:57 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
29-02 03:08:57,,1067372,1096060,164480,5463928,,,,,,,0.570,0.480,0.370,4,0,,,,9,7,3,9,0
29-02 03:08:58,25.214,21.220,52.426,0.250,0,1046524,1115860,164500,5464836,360865.818,13353.159,0,2764.100,0,30.956,3325,4901,0.850,0.540,0.390,3,0,397.439,0,0,9,7,3,9,0
29-02 03:08:59,15.249,21.249,62.996,0,0,1050536,1111748,164508,5464864,69301.773,7042.570,0,347.979,0,17.999,2386,3486,0.850,0.540,0.390,2,0,288.982,0,0,9,6,3,9,1
29-02 03:09:00,35.054,19.029,44.568,0,0,1087760,1074424,164516,5464916,146321.726,6199.479,0,500.766,0,18.028,2752,4450,0.850,0.540,0.390,4,0,266.407,0,0,9,5,3,9,2
29-02 03:09:01,33.423,12.970,52.379,0.249,0,1217824,943780,164524,5590276,44770.759,4999.471,0,363.163,0,12.970,3846,5233,0.850,0.540,0.390,0,0,124.712,0,0,10,6,4,9,2
29-02 03:09:02,18.257,11.754,69.275,0,0,1224788,936048,164532,5591084,336683.196,8006.858,0,11508.108,0,45.016,1949,2310,0.850,0.540,0.390,1,0,116.041,0,0,10,9,3,9,2
29-02 03:09:03,32.819,12.777,52.861,0.251,0,1230232,929572,164576,5592004,511499.240,10383.889,164.346,2381.019,10.021,50.106,2509,3348,0.860,0.540,0.390,2,0,171.361,0,0,10,8,3,11,2
29-02 03:09:04,46.409,4.990,46.908,0.499,0,1304168,854024,164704,5593304,33003.281,6145.948,171.663,1796.477,6.986,15.969,1343,1399,0.860,0.540,0.390,1,0,3.992,0,0,10,8,4,11,2
29-02 03:09:05,18.284,6.011,64.369,9.017,0,1323128,826092,165356,5601284,201043.730,6646.289,12.022,30744.847,1.002,2751.087,13927,23751,0.860,0.540,0.390,2,0,52.096,0,0,10,11,3,11,2
29-02 03:09:06,24.749,7.500,59.247,7.000,0,1249260,894216,165948,5606188,1390945.062,18072.078,0,33906.271,0,2584.868,12082,18693,0.860,0.540,0.390,1,0,92.995,0,0,10,9,4,11,2
29-02 03:09:07,28.448,3.993,66.379,0,0,1270660,871752,165952,5607180,576063.293,10396.110,0,3014.523,0,36.933,1281,1377,0.860,0.540,0.390,1,0,0,0,0,10,8,3,11,2
29-02 03:09:08,31.812,3.256,64.626,0.751,0,1238324,903832,165996,5607236,30788.884,5108.937,0,5234.180,0,278.542,1739,2325,0.870,0.550,0.400,1,0,10.019,0,0,10,8,3,11,2
29-02 03:09:09,27.493,2.499,69.482,0,0,1290776,851192,166004,5607416,185447.671,5055.655,0,303.919,0,17.995,1142,1400,0.870,0.550,0.400,1,0,0,0,0,10,8,3,11,2
29-02 03:09:10,18.236,17.237,64.201,0,0,1155716,984972,166012,5608652,649652.862,10207.283,0,1275.036,0,21.983,2703,3750,0.870,0.550,0.400,3,0,293.778,0,0,10,6,3,11,4
29-02 03:09:11,12.762,19.518,66.060,0.250,0,1159868,980788,166024,5608632,11938.840,3583.254,0,460.418,0,17.015,2822,4165,0.870,0.550,0.400,2,0,325.295,0,0,10,6,3,11,2
29-02 03:09:12,20.224,19.225,59.673,0,0,1175532,964808,166024,5609188,21461.208,4065.735,99.871,9995.056,0.999,35.953,4740,6543,0.870,0.550,0.400,3,0,204.735,0,0,10,6,3,11,2
29-02 03:09:13,46.534,11.008,42.030,0,0,1296608,842340,166080,5610520,22847.542,4104.972,588.426,3554.574,9.007,257.186,2173,2317,1.040,0.590,0.410,2,0,96.070,0,0,10,7,3,11,2
