"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Mar 2024 18:32:29 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
20-03 18:32:29,,1031532,1132860,163296,5463668,,,,,,,0.980,0.600,0.410,2,0,,,,9,8,3,9,0
20-03 18:32:30,29.992,20.994,48.237,0,0,1064972,1098680,163328,5464336,614763.170,8338.724,0,551.849,0,26.993,3380,5237,0.980,0.600,0.410,2,0,460.874,0,0,9,8,3,9,0
20-03 18:32:31,47.664,21.461,29.946,0,0,1113908,1046576,163340,5467576,2022040.459,27634.424,0,31683.160,0,90.837,4359,8922,0.980,0.600,0.410,2,0,363.348,0,0,9,7,4,9,0
20-03 18:32:32,38.488,18.744,41.237,0,0,1090416,1068708,163376,5468992,628406.424,18701.090,0,3766.810,0,27.991,4286,9564,0.980,0.600,0.410,1,0,242.923,0,0,9,8,3,9,0
20-03 18:32:33,13.497,4.999,79.984,0.500,0,1166520,992636,163392,5593440,122283.666,7654.477,0,1971.608,0,118.976,2285,3079,0.980,0.600,0.410,0,0,13.997,0,0,10,6,3,9,1
20-03 18:32:34,20.508,11.004,68.028,0,0,1169428,989468,163424,5593664,94260.458,6864.801,0,528.216,0,24.010,1716,2292,0.980,0.600,0.410,3,0,109.044,0,0,10,8,3,9,1
20-03 18:32:35,15.001,14.251,69.253,0.250,0,1180716,977976,163488,5593772,38814.630,4927.207,144.006,844.035,8.000,41.002,2295,3235,0.980,0.600,0.410,2,0,178.007,0,0,10,8,3,11,2
20-03 18:32:36,23.246,3.249,72.737,0.250,0,1247824,908408,163648,5595792,454705.789,6515.808,191.965,10937.998,8.998,29.995,1141,1320,0.980,0.600,0.410,1,0,0,0,0,10,8,3,11,2
20-03 18:32:37,37.082,6.264,49.109,8.018,0,1247176,901176,164264,5602756,391455.248,9084.149,12.027,29633.728,1.002,2406.337,11728,19824,0.980,0.600,0.410,2,0,44.098,0,0,10,8,3,11,2
20-03 18:32:38,41.224,11.243,41.224,5.746,0,1179880,964004,164924,5606408,11837.519,4241.319,0,39267.183,0,3035.082,13088,24546,0.980,0.600,0.410,1,0,139.912,0,0,10,6,4,12,2
20-03 18:32:39,25.962,3.495,69.400,0,0,1256132,887648,164956,5606472,15944.944,6018.298,0,834.793,0,29.957,1074,1242,0.990,0.610,0.420,1,0,0,0,0,10,7,3,11,2
20-03 18:32:40,30.261,3.251,65.273,0.750,0,1215024,928552,165028,5606564,13038.629,5801.059,0,5013.780,0,280.099,1785,2379,0.990,0.610,0.420,2,0,10.004,0,0,10,8,3,11,2
20-03 18:32:41,26.496,1.750,70.738,0.250,0,1262880,880700,165084,5606572,22086.334,5837.031,0,7862.695,0,354.941,1691,1521,0.990,0.610,0.420,1,0,0,0,0,10,8,3,11,2
20-03 18:32:42,17.495,18.745,62.983,0,0,1198708,944560,165096,5606856,110018.625,4356.837,0,243.935,0,12.997,2698,4270,0.990,0.610,0.420,2,0,352.906,0,0,10,8,3,11,2
20-03 18:32:43,19.287,19.537,59.613,0,0,1147784,994228,165136,5608040,740028.314,8839.787,0,1398.656,0,26.049,2867,4376,0.990,0.610,0.420,1,0,348.662,0,0,10,6,3,11,4
20-03 18:32:44,30.490,17.994,50.983,0.250,0,1202420,939232,165152,5608788,9336.844,4504.477,55.981,379.872,1.000,9.997,3339,8786,0.990,0.620,0.420,2,0,216.927,0,0,10,7,3,11,2
