"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","15 Nov 2024 17:27:15 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
15-11 17:27:15,,986464,1436372,169924,5198516,,,,,,,1.430,0.960,0.540,2,0,,,,9,6,5,11,0
15-11 17:27:16,22.475,20.227,54.688,0.499,0,998864,1422260,169940,5199932,76001.043,11230.299,0,4095.368,0,294.667,3616,4962,1.390,0.960,0.540,3,0,357.596,0,0,9,5,5,11,1
15-11 17:27:17,23.290,21.286,54.093,0.501,0,1017300,1389868,169968,5213408,398315.713,17490.980,0,2472.237,0,85.146,3172,4818,1.390,0.960,0.540,3,0,368.632,0,0,9,4,5,11,2
15-11 17:27:18,26.986,26.236,44.726,1.499,0,1034172,1360556,169968,5225740,8488.467,1619.135,11769.715,675.639,132.929,35.981,4681,9912,1.390,0.960,0.540,4,0,389.792,0,0,9,4,5,11,2
15-11 17:27:19,31.230,21.986,46.970,0.250,0,1162620,1230092,169968,5352212,6489.827,1564.994,1163.252,419.730,13.991,15.990,4752,9947,1.390,0.960,0.540,3,0,196.873,0,0,10,6,5,11,2
15-11 17:27:20,34.987,14.994,48.732,0.750,0,1168312,1198796,170408,5374856,5778.873,1693.377,79.971,15074.453,1.000,420.845,3090,3880,1.390,0.960,0.540,2,0,198.927,0,0,10,6,5,13,2
15-11 17:27:21,39.528,8.756,49.285,1.751,0,1225820,1115148,171904,5396192,11622.217,1621.146,0,6112.321,0,194.137,2067,2653,1.440,0.980,0.550,2,1,8.006,0,0,10,6,5,13,2
15-11 17:27:22,38.463,5.744,51.201,3.746,0,1261364,1069688,172868,5403176,11853.549,4575.580,0,15337.184,0,1095.941,6203,10876,1.440,0.980,0.550,9,1,9.990,0,0,10,6,6,13,0
15-11 17:27:23,39.310,7.511,45.069,8.263,0,1233520,1091240,173232,5409060,6085.250,1696.579,0,26964.987,0,2541.864,16588,30728,1.440,0.980,0.550,3,0,70.107,0,0,10,4,6,12,0
15-11 17:27:24,41.986,11.746,41.736,2.999,0,1200588,1123816,173388,5409212,6879.675,1619.453,0,22676.335,0,1221.587,14567,26264,1.440,0.980,0.550,3,0,87.970,0,0,10,4,6,12,0
15-11 17:27:25,44.833,6.974,46.826,0.249,0,1088348,1235940,173392,5409264,8790.335,1580.128,0,1438.654,0,34.870,3662,5998,1.440,0.980,0.550,3,0,33.874,0,0,10,4,6,12,0
15-11 17:27:26,44.599,6.514,48.107,0.501,0,1164960,1159264,173436,5409280,6917.384,1665.705,0,7183.977,0,358.798,2540,3259,1.490,0.990,0.560,4,0,53.118,0,0,10,4,6,12,0
15-11 17:27:27,21.001,6.750,71.755,0.500,0,1081944,1242276,173440,5409280,6515.437,1620.109,0,6204.416,0,290.019,2145,2941,1.490,0.990,0.560,3,0,87.006,0,0,10,4,6,12,0
15-11 17:27:28,9.004,19.758,70.028,0,0,1081784,1242272,173440,5409436,5251.090,1640.653,0,20.008,0,4.002,2412,3508,1.490,0.990,0.560,3,0,295.117,0,0,10,4,6,12,0
15-11 17:27:29,9.758,20.267,68.307,0,0,1083084,1240936,173440,5409456,5610.719,1769.488,0,28.024,0,7.006,2383,3498,1.490,0.990,0.560,2,0,278.234,0,0,10,4,6,12,0
15-11 17:27:30,20.456,17.961,59.372,0,0,1104964,1218684,173440,5409820,6240.595,1616.528,0,31727.849,0,85.816,4534,10528,1.490,0.990,0.560,3,0,158.659,0,0,10,4,6,12,0
15-11 17:27:31,47.030,8.255,43.778,0.250,0.250,1225760,1097524,173440,5410292,4699.966,1621.023,0,2573.624,0,213.134,1643,1828,1.530,1.010,0.560,3,0,96.061,0,0,10,5,6,12,0
15-11 17:27:32,47.746,4.000,47.996,0,0,1264984,1056196,173444,5412272,8819.347,1511.888,0,2403.822,0,63.995,1438,3776,1.530,1.010,0.560,3,0,0,0,0,10,5,6,12,0
15-11 17:27:33,15.988,8.743,74.442,0.250,0,1276428,1043908,173452,5413044,5367.808,1618.736,0,1111.132,0,33.973,1810,3410,1.530,1.010,0.560,2,0,117.908,0,0,10,4,6,12,0
15-11 17:27:34,1.000,0.500,98.016,0.250,0,1276416,1043908,173460,5413048,6249.031,1620.267,0,384.063,0,28.005,665,1081,1.530,1.010,0.560,1,0,0,0,0,10,4,6,12,0
15-11 17:27:35,18.991,4.998,74.963,0,0,1338620,981748,173460,5413048,6894.608,1619.203,0,20689.821,0,45.977,1307,1578,1.530,1.010,0.560,2,0,20.990,0,0,10,4,6,12,0
15-11 17:27:36,24.275,1.752,73.575,0,0,1379752,940420,173460,5413244,5579.658,1621.644,0,1021.035,0,15.015,1082,1499,1.490,1.010,0.570,2,0,1.001,0,0,10,10,6,12,0
15-11 17:27:37,20.978,4.995,71.676,0.499,0,1318112,1001936,173512,5413304,5280.577,1638.317,0,3524.380,0,316.675,3341,5400,1.490,1.010,0.570,3,0,41.957,0,0,10,4,6,14,0
15-11 17:27:38,23.491,3.249,72.473,0.750,0,1352224,967216,173520,5413744,5414.959,1693.362,231.913,1843.305,57.978,30.988,1861,3085,1.490,1.010,0.570,2,0,2.999,0,0,10,29,6,14,0
15-11 17:27:39,20.992,5.498,72.971,0,0,1344660,974636,173524,5413884,5648.752,1511.398,0,367.854,0,15.994,1303,1828,1.490,1.010,0.570,3,0,42.983,0,0,10,28,6,14,0
