"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Sep 2024 11:59:29 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
02-09 11:59:29,,1045736,1392536,167360,5187232,,,,,,,1.560,0.980,0.550,2,0,,,,9,7,6,11,1
02-09 11:59:30,37.973,28.480,32.977,0.500,0,1053056,1366332,167416,5205340,2759232.537,34257.020,411.712,4784.651,4.997,89.937,5029,7194,1.560,0.980,0.550,3,0,615.569,0,0,9,4,6,11,2
02-09 11:59:31,42.252,27.252,30.502,0.250,0,1070836,1347708,167456,5206076,23311.352,5756.334,0,2496.145,0,166.010,4417,9595,1.560,0.980,0.550,4,0,495.029,0,0,9,6,6,10,2
02-09 11:59:32,38.632,16.450,43.119,0.249,0,1131712,1263476,167668,5351816,2367225.065,23372.783,382.834,4773.455,2.991,77.763,4990,11499,1.560,0.980,0.550,1,0,170.481,0,0,10,4,6,10,2
02-09 11:59:33,22.819,8.024,67.704,1.505,0,1150328,1223052,168536,5370100,6633.948,1699.109,0,4012.064,0,168.507,2010,2929,1.520,0.990,0.550,2,0,70.211,0,0,10,6,6,10,2
02-09 11:59:34,34.981,13.493,50.222,1.249,0,1144428,1199196,169612,5395792,9112.951,2870.410,79.956,2814.441,0.999,106.941,2369,3240,1.520,0.990,0.550,1,0,166.908,0,0,10,7,6,10,2
02-09 11:59:35,43.056,9.763,46.310,0,0,1172416,1185088,169636,5383696,8193.660,3254.234,0,1233.605,0,36.047,1900,4315,1.520,0.990,0.550,5,0,88.115,0,0,10,4,6,13,0
02-09 11:59:36,45.717,7.994,43.719,1.249,0,1206100,1148972,169728,5384336,7694.506,1692.791,0,10624.414,0,353.747,10937,25201,1.520,0.990,0.550,2,0,24.982,0,0,10,6,6,14,0
02-09 11:59:37,34.772,11.007,47.029,7.255,0,1174796,1170616,170456,5393084,6000.750,1621.013,0,54642.151,0,4427.767,26192,46073,1.520,0.990,0.550,2,0,73.046,0,0,10,6,6,13,0
02-09 11:59:38,41.993,9.248,47.492,1.000,0,1124456,1220612,170508,5393312,8300.539,1531.730,0,13985.539,0,967.830,4829,6901,1.560,1,0.560,2,0,86.985,0,0,10,4,6,13,0
02-09 11:59:39,29.433,4.490,65.352,0.249,0,1148532,1196528,170516,5393308,7307.427,1732.072,0,8875.870,0,434.016,1974,1646,1.560,1,0.560,1,0,49.887,0,0,10,4,6,13,0
02-09 11:59:40,22.800,3.007,73.161,0.251,0,1110288,1234756,170536,5393304,7352.204,1623.578,0,4309.498,0,248.548,1736,2308,1.560,1,0.560,1,0,10.022,0,0,10,4,6,13,0
02-09 11:59:41,24.249,1.500,73.746,0,0,1063676,1281340,170540,5393448,7899.542,1619.906,0,91.995,0,10.999,968,1122,1.560,1,0.560,2,0,4.000,0,0,10,4,6,13,0
02-09 11:59:42,8.746,18.492,70.471,0,0,1076448,1268544,170540,5393472,8181.629,1693.302,0,11.995,0,2.999,2654,3908,1.560,1,0.560,1,0,335.862,0,0,10,4,6,13,0
02-09 11:59:43,13.757,19.760,66.533,0,0,1085864,1258928,170540,5393592,5583.797,1846.925,0,348.174,0,20.010,4189,7912,1.510,1,0.560,1,0,417.209,0,0,10,4,7,13,0
02-09 11:59:44,39.241,10.748,48.989,0,0,1191840,1152796,170540,5394080,4824.939,1693.627,0,0,0,0,3116,6085,1.510,1,0.560,2,0,162.964,0,0,10,5,7,13,0
02-09 11:59:45,46.997,4.500,47.247,0,0,1259268,1084640,170592,5394864,7615.543,1457.913,0,39625.622,0,118.993,1445,1539,1.510,1,0.560,2,0,0,0,0,10,5,7,13,0
02-09 11:59:46,28.439,11.974,59.621,0,0,1285812,1055284,170648,5397204,6095.839,1690.351,0,323.302,0,13.970,1876,5393,1.510,1,0.560,0,0,117.746,0,0,10,4,7,14,0
02-09 11:59:47,0.250,0.500,98.743,0,0,1285524,1055572,170648,5397204,5808.617,1619.893,0,3495.769,0,67.996,707,955,1.510,1,0.560,0,0,0,0,0,10,4,7,14,0
