"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Jul 2025 13:58:51 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
30-07 13:58:51,,988816,878924,176404,5729072,,,,,,,1,0.770,0.500,2,0,,,,9,6,6,11,0
30-07 13:58:52,22.433,20.688,55.584,0.748,0,1007892,859384,176472,5729456,75195.069,16456.991,0,2779.722,0,109.673,3416,5386,1.080,0.800,0.500,2,0,401.803,0,0,9,5,6,11,1
30-07 13:58:53,26.550,22.793,49.843,0.501,0,1012772,831160,177076,5750284,423035.923,11480.491,0,3258.099,0,91.171,3163,4533,1.080,0.800,0.500,2,1,359.673,0,0,9,4,6,11,2
30-07 13:58:54,35.427,19.460,44.159,0.249,0,1041724,782664,177600,5767252,20944.791,1454.998,0,1449.011,0,57.881,3919,8478,1.080,0.800,0.500,3,0,239.506,0,0,9,4,6,10,2
30-07 13:58:55,27.480,12.491,56.959,1.499,0,1164448,630840,178832,5916432,13120.514,1618.830,0,3801.252,0,161.883,4008,8388,1.080,0.800,0.500,3,0,48.965,0,0,10,4,6,10,2
30-07 13:58:56,34.346,10.028,55.154,1.254,0,1159392,603748,179916,5944508,29051.373,1624.550,0,5342.966,0,332.933,2806,2873,1.080,0.800,0.500,3,0,105.295,0,0,10,6,6,10,2
30-07 13:58:57,34.246,12.249,53.244,0,0,1091020,687028,179980,5929568,31629.394,4451.493,79.991,891.898,1.000,33.996,2504,3219,1.160,0.820,0.510,3,0,181.979,0,0,10,4,6,12,0
30-07 13:58:58,41.178,4.492,53.407,0,0,1198560,578224,180144,5930516,35444.971,3704.517,0,2216.122,0,17.969,1544,1359,1.160,0.820,0.510,2,0,6.988,0,0,10,5,6,12,0
30-07 13:58:59,37.092,7.017,47.869,7.769,0,1193464,569552,180524,5942504,24634.093,1710.241,0,26072.660,0,1744.326,9979,16482,1.160,0.820,0.510,5,0,37.092,0,0,10,6,6,12,0
30-07 13:59:00,35.125,7.972,46.087,9.965,0,1143908,607784,181084,5952304,27500.511,4534.924,0,43617.376,0,3445.785,15510,24665,1.160,0.820,0.510,4,0,43.845,0,0,10,5,6,12,0
30-07 13:59:01,43.615,9.776,46.372,0.501,0,1185812,564452,181300,5952848,12010.648,1798.740,0,2434.415,0,82.217,9011,17115,1.160,0.820,0.510,2,0,87.230,0,0,10,4,6,12,0
30-07 13:59:02,45.881,7.231,44.634,0,0,1149820,600076,181388,5953036,13392.301,1615.813,0,3379.244,0,138.641,9492,18449,1.220,0.840,0.520,2,0,27.928,0,0,10,4,6,12,0
30-07 13:59:03,43.531,7.756,48.035,0.751,0,1175004,589464,181432,5940212,24535.690,1621.169,0,7849.660,0,424.306,2739,3053,1.220,0.840,0.520,3,0,13.009,0,0,10,4,6,12,0
30-07 13:59:04,38.011,11.753,50.264,0,0,1073452,691004,181436,5940236,27640.795,1620.457,0,1812.511,0,57.016,2587,3161,1.220,0.840,0.520,1,0,229.065,0,0,10,4,6,12,0
30-07 13:59:05,8.498,20.994,69.230,0,0,1077996,686296,181440,5940388,28771.886,1619.543,0,211.940,0,14.996,2711,3354,1.220,0.840,0.520,3,0,272.923,0,0,10,4,6,12,0
30-07 13:59:06,9.250,21.000,68.499,0,0,1078868,685404,181440,5940408,23479.554,1457.972,0,24.000,0,6.000,2570,3235,1.220,0.840,0.520,4,0,253.995,0,0,10,4,6,12,0
30-07 13:59:07,28.302,18.283,52.596,0.250,0,1125248,638796,181444,5940900,9055.581,1697.107,0,50356.202,0,474.869,6894,12742,1.370,0.870,0.530,2,0,213.391,0,0,10,5,6,12,0
