"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Jan 2026 21:35:39 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
20-01 21:35:39,,995844,477628,176176,6111068,,,,,,,1.340,0.840,0.510,2,0,,,,9,5,6,12,1
20-01 21:35:40,17.732,20.230,60.190,0.250,0,1016428,456660,176180,6111420,60280.900,12286.750,0,2689.319,0,154.846,3145,4838,1.340,0.840,0.510,3,0,354.646,0,0,9,4,6,12,2
20-01 21:35:41,21.254,19.004,57.761,0.500,0,1020744,452188,176188,6111532,43694.258,11091.096,0,1380.261,0,52.010,2800,4291,1.340,0.840,0.510,2,0,346.065,0,0,9,4,6,12,2
20-01 21:35:42,28.281,20.022,51.807,0.501,0,1026552,426236,176216,6131068,400982.477,12452.648,0,2406.638,0,69.076,4581,8068,1.340,0.840,0.510,2,0,271.297,0,0,9,4,6,12,2
20-01 21:35:43,35.979,17.989,44.224,0.500,0,1156836,272448,176868,6275168,5659.638,1692.994,0,2426.559,0,101.939,4769,9994,1.340,0.840,0.510,2,0,154.908,0,0,10,6,6,12,2
20-01 21:35:44,35.009,14.754,48.263,1.500,0,1180404,220852,178048,6298984,5991.558,1512.393,80.021,3937.024,1.000,169.044,2657,3756,1.390,0.860,0.510,3,0,178.046,0,0,10,6,6,12,2
20-01 21:35:45,41.945,7.990,48.936,1.248,0.250,1241140,126116,179412,6328016,9482.549,1617.876,7.990,4981.459,1.997,119.843,1935,2649,1.390,0.860,0.510,2,0,30.959,0,0,10,6,6,13,2
20-01 21:35:46,36.784,6.006,52.298,4.754,0,1164320,221108,179816,6309304,12678.753,4358.040,36.033,24999.174,9.008,1832.699,8056,11105,1.390,0.860,0.510,1,0,17.016,0,0,10,6,6,13,0
20-01 21:35:47,34.981,7.496,48.223,9.495,0,1215044,164040,180532,6314852,16718.788,3852.877,11.993,53946.276,0.999,4258.653,15517,30479,1.390,0.860,0.510,2,0,78.956,0,0,10,7,6,13,0
20-01 21:35:48,42.505,8.501,49.005,0,0,1177344,193744,180904,6321404,8756.972,1740.193,12.001,2012.223,2.000,61.007,1641,2110,1.390,0.860,0.510,3,0,79.009,0,0,10,4,6,13,0
20-01 21:35:49,42.329,3.256,54.602,0,0,1208760,154684,181496,6327164,16462.884,4651.727,0,2933.503,0,95.179,3285,5285,1.360,0.860,0.520,2,0,9.017,0,0,10,4,6,13,0
20-01 21:35:50,43.910,8.732,44.908,0.249,0,1196072,166596,181608,6327728,9733.018,1508.902,0,7293.027,0,423.131,14514,28888,1.360,0.860,0.520,3,0,22.953,0,0,10,4,6,13,0
20-01 21:35:51,40.805,16.022,42.808,0.250,0,1091260,285332,181680,6315340,5773.847,1622.205,8.011,173287.498,1.001,525.714,4112,6480,1.360,0.860,0.520,2,0,94.128,0,0,10,4,6,13,0
20-01 21:35:52,30.986,21.990,46.729,0,0,1109408,267332,181680,6315336,6159.235,1619.273,107.952,39.982,9.996,8.996,2982,4639,1.360,0.860,0.520,3,0,412.815,0,0,10,4,6,13,0
20-01 21:35:53,19.507,19.007,59.021,0,0,1088340,288132,181680,6315624,10218.679,1620.583,108.039,28.010,3.001,7.003,3556,5321,1.360,0.860,0.520,1,0,328.118,0,0,10,4,6,13,0
20-01 21:35:54,37.515,11.505,50.520,0.250,0,1191548,184384,181680,6316532,7229.863,1620.642,436.173,0,12.005,0,3227,6441,1.330,0.870,0.520,2,0,161.064,0,0,10,5,6,13,0
20-01 21:35:55,48.504,2.000,49.254,0,0,1245808,129700,181684,6316952,11718.926,1736.137,0,188.015,0,1.000,1127,1028,1.330,0.870,0.520,2,0,0,0,0,10,5,6,13,0
20-01 21:35:56,35.936,10.731,53.905,0,0.250,1252072,123464,181768,6316860,7798.189,1637.101,0,4519.995,0,118.790,4057,8167,1.330,0.870,0.520,2,0,75.866,0,0,10,4,6,13,0
20-01 21:35:57,1.999,2.749,93.207,0,0,1254460,120972,181772,6316960,9612.578,1511.305,0,487.776,0,12.994,1049,1647,1.330,0.870,0.520,1,0,41.981,0,0,10,4,6,13,0
