"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","15 Apr 2026 02:31:58 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
15-04 02:31:58,,968836,449476,178700,6161980,,,,,,,1.290,0.870,0.520,2,0,,,,9,4,6,14,0
15-04 02:31:59,17.721,20.217,60.900,0.250,0,981488,436324,178744,6162172,27227.456,8596.935,0,1992.740,0,108.822,3096,4698,1.290,0.870,0.520,1,1,355.419,0,0,9,5,6,14,0
15-04 02:32:00,22.050,19.795,57.882,0.251,0,987076,430512,178832,6162264,47751.255,12690.035,0,1559.568,0,62.142,2900,4317,1.290,0.870,0.520,2,0,353.810,0,0,9,6,6,14,0
15-04 02:32:01,25.724,20.229,53.195,0.499,0,1014180,402956,178908,6162560,26466.766,14036.556,0,1690.261,0,57.940,4271,8389,1.290,0.870,0.520,2,0,268.723,0,0,9,6,6,14,0
15-04 02:32:02,26.691,11.974,59.869,0.499,0,1138984,277460,179024,6287768,62029.968,13929.453,0,1464.788,0,53.882,5411,12230,1.350,0.890,0.530,1,0,88.805,0,0,10,5,6,14,1
15-04 02:32:03,25.560,10.775,63.398,0.501,0,1166324,249768,179108,6288004,101010.152,12438.958,0,1246.903,0,46.107,2136,2452,1.350,0.890,0.530,2,0,105.245,0,0,10,7,6,14,1
15-04 02:32:04,25.516,9.506,62.288,0.500,0,1208400,194440,179304,6300592,270904.252,16337.966,80.049,2637.609,1.001,73.045,2759,3821,1.350,0.890,0.530,2,0,175.107,0,0,10,6,6,16,2
15-04 02:32:05,33.004,3.750,61.007,0.750,0,1254884,139124,179664,6308084,1739462.601,35499.869,0,4208.459,0,71.008,2967,2603,1.350,0.890,0.530,2,0,2.000,0,0,10,6,6,15,2
15-04 02:32:06,32.973,7.744,45.962,12.490,0,1262424,123820,180668,6313056,7226.103,1618.679,0,44331.825,0,2498.961,13756,21689,1.350,0.890,0.530,1,1,51.958,0,0,10,8,6,15,2
15-04 02:32:07,38.542,10.762,42.046,9.761,0,1194640,209720,180324,6293184,5219.736,1621.782,236.260,51925.066,10.011,3243.565,12626,20695,1.560,0.940,0.550,2,0,105.116,0,0,10,6,6,15,2
15-04 02:32:08,41.954,8.990,46.698,1.748,0,1262552,124996,180980,6306368,11360.447,1618.212,175.806,65715.385,8.990,691.236,2653,2545,1.560,0.940,0.550,5,0,0,0,0,10,6,6,15,2
15-04 02:32:09,39.909,6.984,51.133,1.995,0,1101700,302496,181208,6289232,14986.845,4487.772,371.154,119894.760,8.980,459.952,2278,2404,1.560,0.940,0.550,2,0,10.975,0,0,10,4,6,15,0
15-04 02:32:10,43.005,6.001,49.756,0.500,0,1214252,189596,181248,6289540,15227.827,2938.353,176.021,7172.861,10.001,374.045,2378,2926,1.560,0.940,0.550,1,0,8.001,0,0,10,5,6,15,0
15-04 02:32:11,37.610,13.038,49.144,0.251,0,1133848,263208,181500,6295280,12841.639,2478.264,180.529,1660.868,3.009,37.109,2177,3054,1.560,0.940,0.550,2,0,199.585,0,0,10,4,6,15,0
15-04 02:32:12,28.012,21.259,49.521,0.250,0,1129744,260508,182032,6300588,18223.709,4652.968,216.091,1304.552,19.008,27.011,3187,5043,1.590,0.960,0.560,2,0,369.156,0,0,10,4,6,15,0
15-04 02:32:13,39.087,20.415,40.083,0,0,1136276,251264,182112,6302752,13153.191,1613.277,1561.493,99.585,36.846,4.979,17109,33420,1.590,0.960,0.560,6,0,251.950,0,0,10,4,6,15,0
15-04 02:32:14,66.267,14.057,20.332,0.753,0,1218920,178708,182300,6294208,9204.046,1626.547,1779.161,2028.163,52.210,19.077,4662,8334,1.590,0.960,0.560,3,0,139.562,0,0,10,5,6,15,0
15-04 02:32:15,71.749,4.250,24.500,0,0,1266580,130408,182332,6294820,7108.872,1619.971,8.000,507.991,2.000,38.999,1483,1336,1.590,0.960,0.560,3,0,12.000,0,0,10,5,6,15,0
15-04 02:32:16,22.672,9.966,66.271,0,0,1265120,129656,182360,6297028,10026.369,1452.981,0,283.022,0,37.869,1965,5832,1.590,0.960,0.560,0,0,167.422,0,0,10,4,6,16,0
15-04 02:32:17,8.254,4.752,86.038,0.500,0,1261944,155476,182220,6274748,8838.951,1620.724,216.097,13770.155,10.004,348.156,1792,1890,1.470,0.940,0.560,1,0,22.010,0,0,10,4,6,16,0
15-04 02:32:18,22.997,3.250,72.241,0.250,0,1324224,129996,182056,6238568,12162.492,1713.787,923.885,1755.782,17.998,110.986,1332,1402,1.470,0.940,0.560,1,0,0,0,0,10,4,6,16,0
15-04 02:32:19,22.747,3.749,70.740,0.500,0,1349404,129724,181976,6213920,9397.713,1767.758,11.998,1303.821,3.000,177.976,3561,4577,1.470,0.940,0.560,1,0,1.000,0,0,10,10,6,16,0
15-04 02:32:20,21.531,5.007,72.353,0.751,0,1296164,181768,182016,6215084,11467.398,1696.426,1197.713,2463.523,58.083,146.209,1821,2351,1.470,0.940,0.560,1,0,42.060,0,0,10,4,6,18,0
15-04 02:32:21,23.218,1.498,73.897,0.499,0,1324660,152816,182144,6215384,11233.285,1455.963,211.704,958.659,15.978,16.976,1475,2119,1.470,0.940,0.560,1,0,0.999,0,0,10,15,6,18,0
15-04 02:32:22,21.307,5.765,72.192,0.752,0,1293204,183552,182536,6215672,5852.597,1698.527,653.742,1155.078,73.195,26.069,1914,2714,1.430,0.950,0.560,1,0,46.123,0,0,10,28,6,18,0
15-04 02:32:23,22.730,2.748,73.686,0,0,1342272,134468,182536,6215688,6225.615,1618.600,0,0,0,0,1180,1736,1.430,0.950,0.560,1,0,0,0,0,10,28,6,18,0
15-04 02:32:24,32.480,10.743,56.215,0.250,0,1379488,122508,182248,6191140,12133.501,1618.999,127.921,15.990,6.996,3.998,1859,2321,1.430,0.950,0.560,2,0,155.904,0,0,10,28,6,18,0
15-04 02:32:25,45.089,6.513,47.844,0.250,0,1430268,122564,182148,6141260,10639.886,1623.186,260.511,360.708,12.024,17.033,4221,8684,1.430,0.950,0.560,2,0,0,0,0,10,29,6,22,0
15-04 02:32:26,63.001,23.750,13.750,0,0,1476564,130380,182024,6088476,11398.148,1694.022,296.004,300.004,30.000,30.000,2693,4449,1.430,0.950,0.560,7,0,526.007,0,0,10,28,6,22,0
15-04 02:32:27,83.487,13.498,1.500,0,0,1656164,133560,181952,5909908,9115.542,1531.755,1803.711,4143.337,237.962,455.927,4805,7797,1.950,1.060,0.600,5,0,52.992,0,0,10,32,6,22,0
