"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Dec 2025 16:20:20 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
12-12 16:20:20,,1016368,459480,179820,6105872,,,,,,,1.450,1.040,0.620,2,0,,,,9,5,6,12,1
12-12 16:20:21,22.724,20.477,55.188,0.499,0,1032348,443180,179836,6106116,45331.775,13189.096,0,2393.296,0,100.886,3193,4881,1.450,1.040,0.620,2,0,355.598,0,0,9,4,6,12,2
12-12 16:20:22,28.240,22.492,48.733,0.750,0,1037492,406964,180160,6134196,398120.463,9066.799,0,3738.680,0,118.958,3041,4902,1.450,1.040,0.620,2,0,355.874,0,0,9,4,6,12,2
12-12 16:20:23,33.258,21.505,45.011,0.500,0,1054632,362708,180792,6157916,7156.761,1640.404,0,1492.367,0,47.012,3613,9811,1.450,1.040,0.620,2,0,251.062,0,0,9,4,6,12,2
12-12 16:20:24,31.452,14.728,51.422,0.998,0,1166548,226988,181968,6302140,5173.183,1711.414,0,3834.207,0,161.756,6017,13262,1.450,1.040,0.620,1,0,83.873,0,0,10,4,6,12,2
12-12 16:20:25,20.794,7.015,70.400,0.752,0,1178080,191116,182956,6323080,12504.585,3641.742,0,2320.934,0,81.173,1779,2560,1.570,1.080,0.640,3,0,81.173,0,0,10,7,6,11,2
12-12 16:20:26,38.923,13.224,48.155,0.499,0,1128468,256792,182964,6307324,7125.877,2227.585,79.842,4047.977,0.998,276.452,3549,3422,1.570,1.080,0.640,2,0,212.579,0,0,10,4,6,14,0
12-12 16:20:27,39.488,6.498,53.234,0.250,0,1202564,174732,183392,6313712,11439.614,3879.852,3.999,2667.211,1.000,24.993,1324,1442,1.570,1.080,0.640,2,0,3.999,0,0,10,4,6,14,0
12-12 16:20:28,33.804,6.761,52.583,5.258,0,1243192,128184,183848,6318780,11986.975,4409.981,0,15736.912,0,1530.423,8538,14177,1.570,1.080,0.640,1,0,33.052,0,0,10,7,6,14,0
12-12 16:20:29,35.005,13.752,37.255,12.252,0,1230004,136524,185080,6320704,6538.850,1934.251,20.003,173022.493,2.000,4577.595,24426,41008,1.570,1.080,0.640,2,1,62.008,0,0,10,6,6,14,0
12-12 16:20:30,41.237,11.496,45.485,0.250,0,1198768,167164,185200,6321104,4858.450,1703.457,11.996,6182.028,1.999,306.902,10282,19755,1.600,1.090,0.640,2,0,91.971,0,0,10,4,6,14,0
12-12 16:20:31,46.178,5.242,49.173,0.250,0,1197936,182136,185248,6308664,5668.169,1563.564,31.950,2691.806,7.988,52.918,1518,1694,1.600,1.090,0.640,2,0,10.983,0,0,10,4,6,14,0
12-12 16:20:32,43.237,7.248,47.986,0.500,0,1167808,212268,185316,6308632,5727.310,1619.522,11.996,7569.767,1.000,410.879,2525,3274,1.600,1.090,0.640,2,0,21.994,0,0,10,4,6,14,0
12-12 16:20:33,24.937,6.733,67.330,0,0,1084448,295612,185316,6308648,6706.087,1508.196,11.970,434.903,1.995,22.942,1452,1856,1.600,1.090,0.640,1,0,92.766,0,0,10,4,6,14,0
12-12 16:20:34,8.034,20.838,70.297,0,0,1091084,288768,185316,6308668,8899.646,1626.882,68.289,50457.435,3.013,110.467,3018,4317,1.600,1.090,0.640,1,0,311.317,0,0,10,4,6,14,0
12-12 16:20:35,11.483,19.221,68.149,0,0,1091112,288740,185316,6308772,5431.912,1617.591,0,47.929,0,10.984,2490,3708,1.560,1.090,0.640,1,0,302.550,0,0,10,4,6,14,0
12-12 16:20:36,20.543,15.532,63.382,0.501,0,1098996,280360,185320,6309540,5247.905,1623.373,140.292,1018.116,4.008,24.050,5081,9727,1.560,1.090,0.640,3,0,151.314,0,0,10,4,6,14,0
12-12 16:20:37,48.501,8.750,42.251,0,0,1221748,157164,185320,6310136,9820.196,1620.032,464.009,564.011,14.000,17.000,1787,2354,1.560,1.090,0.640,2,0,111.002,0,0,10,5,6,14,0
