"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Nov 2025 19:57:28 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
12-11 19:57:28,,997344,487392,177160,6100016,,,,,,,1.200,0.830,0.490,5,1,,,,9,5,6,13,1
12-11 19:57:29,25.724,19.730,54.196,0.499,0,1012036,472360,177184,6100336,42283.590,13305.654,0,2057.936,0,85.914,4160,6830,1.200,0.830,0.490,2,0,627.371,0,0,9,5,6,12,1
12-11 19:57:30,26.470,20.727,49.694,0.250,0,1030584,453552,177220,6100876,42723.765,13193.105,0,1710.069,0,61.930,3309,8396,1.200,0.830,0.490,2,0,350.604,0,0,9,4,6,12,2
12-11 19:57:31,31.520,15.009,51.532,0.500,0.250,1168096,296004,177224,6244324,431719.120,13580.529,0,2557.606,0,81.051,3848,7803,1.350,0.860,0.500,2,0,141.089,0,0,10,6,6,12,2
12-11 19:57:32,35.454,15.230,47.938,0.749,0,1179032,261052,177892,6264200,7853.767,1510.032,79.896,3179.857,0.999,99.870,2445,3845,1.350,0.860,0.500,2,0,194.746,0,0,10,6,6,14,2
12-11 19:57:33,42.013,7.502,49.015,1.250,0.250,1264948,145904,179240,6288772,5014.504,1620.486,0,5581.675,0,158.047,1511,2263,1.350,0.860,0.500,7,0,0,0,0,10,6,6,14,2
12-11 19:57:34,37.047,7.760,48.561,6.508,0,1258424,129052,180800,6308036,8316.487,1567.977,0,36830.443,0,2537.199,11101,17207,1.350,0.860,0.500,4,1,29.037,0,0,10,8,6,14,2
12-11 19:57:35,38.145,4.986,49.613,7.479,0,1084600,317592,181288,6292468,16193.420,4276.228,31.912,27005.653,2.992,2385.433,12601,19908,1.350,0.860,0.500,6,0,47.868,0,0,10,4,6,14,0
12-11 19:57:36,38.301,7.760,52.320,1.001,0,1209228,192764,181432,6292548,12428.580,3603.807,44.059,24753.021,6.008,1407.878,4076,7773,1.400,0.880,0.510,3,0,81.108,0,0,10,5,6,14,0
12-11 19:57:37,45.518,5.002,49.020,0.250,0,1135664,258840,181760,6298868,9559.853,1782.718,32.013,2084.840,8.003,50.020,1442,1647,1.400,0.880,0.510,2,1,13.005,0,0,10,4,6,14,0
12-11 19:57:38,39.727,5.747,53.968,0,0,1204704,182180,182384,6304684,14658.381,4714.228,0,6740.037,0,349.794,2132,2920,1.400,0.880,0.510,2,0,4.997,0,0,10,4,6,14,0
12-11 19:57:39,40.323,14.276,43.579,0,0,1129092,256784,182464,6305252,11224.305,1556.816,8.014,60950.259,1.002,158.286,11043,21486,1.400,0.880,0.510,4,0,181.328,0,0,10,4,6,14,0
12-11 19:57:40,28.497,27.997,42.246,0.500,0,1113000,272076,182532,6305912,8051.147,1723.817,299.968,103185.062,20.998,318.966,9246,16523,1.400,0.880,0.510,2,0,500.947,0,0,10,4,6,14,0
12-11 19:57:41,45.753,19.251,34.252,0,0,1141692,256840,182540,6294472,7657.505,1694.112,1004.066,28.002,27.002,5.000,3059,6960,2.250,1.070,0.570,3,0,282.019,0,0,10,5,6,14,0
12-11 19:57:42,54.727,5.498,39.983,0,0,1234788,163256,182556,6295052,8194.542,1511.362,0,191.919,0,1.999,1372,1484,2.250,1.070,0.570,2,0,49.979,0,0,10,5,6,14,0
