"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Jan 2026 20:02:29 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
21-01 20:02:29,,1015428,455504,181624,6108816,,,,,,,1.080,0.910,0.560,3,0,,,,9,5,6,12,1
21-01 20:02:30,20.992,20.242,57.727,0.250,0,1030040,440424,181664,6109192,41346.833,11100.660,0,2023.209,0,86.966,3117,4973,1.080,0.910,0.560,3,0,358.860,0,0,9,4,6,12,2
21-01 20:02:31,23.257,21.756,54.266,0.500,0,1028784,420552,181684,6128972,402197.833,11526.320,0,2496.719,0,80.023,3139,4608,1.070,0.920,0.570,2,0,361.104,0,0,9,4,6,12,2
21-01 20:02:32,35.957,20.476,43.198,0.499,0,1040208,386836,182236,6148064,7526.021,1691.981,0,2341.207,0,70.915,4483,11278,1.070,0.920,0.570,3,0,274.672,0,0,9,4,6,11,2
21-01 20:02:33,28.745,11.498,57.490,1.250,0,1164640,233876,183464,6296812,9688.285,1457.742,0,3571.368,0,155.972,3894,9427,1.070,0.920,0.570,1,0,49.991,0,0,10,4,6,11,2
21-01 20:02:34,36.780,12.260,49.791,0.751,0,1176596,189984,184556,6324524,7120.903,1621.344,80.066,2886.393,1.001,106.088,2217,3096,1.070,0.920,0.570,2,0,133.110,0,0,10,6,6,11,2
21-01 20:02:35,35.791,9.010,54.812,0.250,0,1147996,232164,184736,6310572,18074.569,4358.960,0,1105.258,0,38.043,2181,3058,1.070,0.920,0.570,2,0,154.175,0,0,10,4,6,13,0
21-01 20:02:36,37.999,5.500,54.749,1.000,0,1235296,143460,184792,6311784,13978.720,3706.926,0,4459.911,0,212.996,2294,3389,1.140,0.930,0.570,3,0,11.000,0,0,10,7,6,13,0
21-01 20:02:37,35.731,9.677,44.167,9.925,0,1222004,139084,185820,6327044,10252.746,1780.583,0,63934.255,0,5029.106,22444,37149,1.140,0.930,0.570,2,1,80.394,0,0,10,6,6,13,0
21-01 20:02:38,35.352,8.274,54.657,0.251,0,1191380,162308,186412,6332528,15242.900,4548.099,0,3610.398,0,162.468,2205,2834,1.140,0.930,0.570,3,0,79.228,0,0,10,4,6,13,1
21-01 20:02:39,45.084,7.514,46.837,0,0,1204048,149032,186492,6332880,9815.247,1805.356,0,701.304,0,26.048,10262,19429,1.140,0.930,0.570,3,0,14.026,0,0,10,4,6,13,0
21-01 20:02:40,42,11.750,44.250,0.250,0,1189116,163656,186572,6333000,7096,1500,0,8808,0,429,9254,18506,1.140,0.930,0.570,3,0,35,0,0,10,4,5,13,0
21-01 20:02:41,44.115,6.266,49.128,0.251,0,1103276,262876,186576,6321280,7450.356,1624.220,0,902.344,0,24.063,1439,1551,1.210,0.950,0.580,3,0,26.068,0,0,10,4,5,13,0
21-01 20:02:42,20.719,21.218,56.914,0,0,1080188,285888,186576,6321444,7421.815,1617.562,0,15.976,0,3.994,2927,4645,1.210,0.950,0.580,1,0,427.356,0,0,10,4,5,13,0
