"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","06 Jun 2024 18:24:21 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
06-06 18:24:21,,1003740,1451864,169052,5170740,,,,,,,1,0.800,0.470,2,0,,,,9,4,6,10,2
06-06 18:24:22,28.454,21.465,46.924,1.248,0,1018168,1412696,169768,5191508,8004.009,1657.310,0,4588.553,0,233.621,3636,5820,1,0.800,0.470,2,0,395.358,0,0,9,4,6,10,2
06-06 18:24:23,30.233,22.487,45.474,0.999,0,1018424,1380236,170988,5218944,13115.485,1661.048,0,3661.902,0,136.922,3078,4953,1,0.800,0.470,2,0,357.795,0,0,9,4,6,10,2
06-06 18:24:24,35.244,18.247,45.992,0.500,0,958784,1450656,171292,5207248,14157.579,4353.256,423.928,1271.783,3.999,42.993,3310,8861,1.080,0.820,0.470,5,0,241.959,0,0,9,2,6,10,0
06-06 18:24:25,34.002,14.751,49.253,0,0,1131076,1277300,171356,5333012,8667.485,1566.088,0,4.000,0,1.000,11221,24003,1.080,0.820,0.470,2,0,147.008,0,0,10,4,6,10,0
06-06 18:24:26,38.750,14.000,45.750,0.250,0,1133312,1274804,171368,5333244,9391.981,1619.997,80.000,2007.996,1.000,27.000,9242,18033,1.080,0.820,0.470,2,0,215.000,0,0,10,4,6,12,0
06-06 18:24:27,44.335,6.763,48.593,0.751,0,1138756,1268116,171396,5334408,7589.572,1514.909,256.492,4107.887,16.031,247.475,2094,1672,1.080,0.820,0.470,2,0,15.029,0,0,10,4,6,12,0
06-06 18:24:28,42.006,4.501,47.507,5.251,0,1200628,1200412,171676,5339808,7270.054,1620.235,12.002,16310.365,1.000,1297.188,8217,12957,1.080,0.820,0.470,1,1,31.004,0,0,10,6,6,12,0
06-06 18:24:29,24.472,8.241,58.434,7.991,0,1077496,1318704,171980,5344252,7929.040,1618.171,0,42236.273,0,3270.305,14733,24671,1.160,0.840,0.480,1,0,130.852,0,0,10,4,6,12,0
06-06 18:24:30,21.483,4.247,73.192,0,0,1150572,1245624,171980,5344256,7122.316,1618.708,0,707.435,0,38.969,1201,1574,1.160,0.840,0.480,1,0,35.971,0,0,10,4,6,12,0
06-06 18:24:31,23.745,2.999,72.484,0.500,0,1098256,1297920,171992,5344264,4320.058,1639.643,0,7390.389,0,388.915,1912,2745,1.160,0.840,0.480,1,0,9.998,0,0,10,4,6,12,0
06-06 18:24:32,23.498,2.000,73.742,0,0.250,1164528,1231644,171996,5344264,5390.439,1585.835,0,99.990,0,11.999,938,1275,1.160,0.840,0.480,2,0,0,0,0,10,4,6,12,0
06-06 18:24:33,16.525,11.768,71.109,0.250,0,1085324,1310648,172004,5344284,5373.243,1622.489,0,41972.386,0,102.157,2395,3470,1.160,0.840,0.480,2,0,227.349,0,0,10,4,6,12,0
06-06 18:24:34,10.508,18.765,68.804,0.500,0,1087196,1308548,172012,5344448,7540.882,1621.265,0,1669.302,0,47.037,3497,5840,1.140,0.850,0.490,1,0,477.372,0,0,10,4,6,12,0
06-06 18:24:35,28.989,17.993,53.480,0,0,1149356,1246016,172012,5345116,6230.645,1619.388,103.961,1135.571,1.999,121.954,4173,6378,1.140,0.850,0.490,2,0,215.918,0,0,10,5,6,12,0
06-06 18:24:36,51.511,4.501,43.010,0.250,0,1241964,1152488,172040,5345932,4602.022,1566.348,588.131,392.087,13.003,39.009,1626,4474,1.140,0.850,0.490,2,0,34.008,0,0,10,5,6,12,0
06-06 18:24:37,42.655,6.236,50.139,0,0,1279280,1112236,172124,5348468,5390.040,1616.413,0,478.937,0,57.872,1559,4820,1.140,0.850,0.490,1,0,51.885,0,0,10,4,6,12,0
06-06 18:24:38,2.250,5.749,90.737,0.250,0,1281176,1110192,172124,5348616,4835.318,1511.787,0,19721.219,0,424.940,1742,1819,1.140,0.850,0.490,0,0,65.991,0,0,10,4,6,12,0
06-06 18:24:39,14.760,4.503,80.052,0,0,1323160,1068148,172156,5348620,5029.279,1695.105,0,2193.430,0,44.029,1425,1917,1.130,0.850,0.490,1,0,23.015,0,0,10,4,6,12,0
06-06 18:24:40,23.517,1.751,74.302,0,0,1367340,1023796,172156,5348792,5271.717,1789.261,0,36.025,0,4.003,894,1201,1.130,0.850,0.490,1,0,0,0,0,10,6,6,12,0
06-06 18:24:41,21.976,4.495,71.172,1.249,0,1314744,1076288,172172,5348880,6730.596,1618.220,0,3807.811,0,348.617,3580,5835,1.130,0.850,0.490,1,0,42.953,0,0,10,4,6,14,0
06-06 18:24:42,23.496,2.750,73.238,0.250,0,1356588,1034008,172172,5349252,5145.146,1619.731,123.979,1619.731,24.996,14.998,1528,2304,1.130,0.850,0.490,1,0,1.000,0,0,10,16,6,14,0
06-06 18:24:43,21.542,6.012,71.891,0.250,0,1341804,1048708,172172,5349500,5567.919,1460.865,148.291,34391.442,37.073,88.173,1770,2369,1.130,0.850,0.490,2,0,45.088,0,0,10,28,6,14,0
06-06 18:24:44,20.718,9.984,69.142,0,0,1301556,1088960,172172,5349516,6001.649,1617.480,0,11.981,0,2.995,1811,2735,1.120,0.850,0.490,2,0,155.757,0,0,10,28,6,14,0
06-06 18:24:45,44.333,7.264,48.841,0.250,0,1404256,986252,172172,5349524,5136.564,1623.022,0,3875.216,0,85.159,1907,2407,1.120,0.850,0.490,3,0,2.004,0,0,10,28,6,15,0
06-06 18:24:46,48.504,19.252,31.003,0,0,1371416,1018800,172172,5349764,4833.430,1620.144,0,528.047,0,49.004,5037,10292,1.120,0.850,0.490,6,0,475.042,0,0,10,28,6,16,0
06-06 18:24:47,83.501,15.000,1.500,0,0,1590468,799588,172172,5349924,4420.049,1694.019,0,4.000,0,1.000,2599,4541,1.120,0.850,0.490,7,0,103.001,0,0,10,31,6,16,0
06-06 18:24:48,74.240,16.498,8.499,0,0,1427088,962712,172176,5350168,6089.154,1619.775,0,311.957,0,32.995,4831,10717,1.120,0.850,0.490,3,0,189.974,0,0,10,29,5,16,0
06-06 18:24:49,25.243,10.247,64.232,0,0,1334968,1054660,172176,5350324,5761.364,1619.540,0,1659.529,0,27.992,2455,4890,1.030,0.840,0.490,1,0,119.966,0,0,10,28,5,16,0
