"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Feb 2024 12:14:44 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
14-02 12:14:44,,1064736,1101416,163836,5461656,,,,,,,0.930,0.720,0.500,3,0,,,,9,7,4,9,0
14-02 12:14:45,29.242,19.994,49.236,0.500,0.250,1040480,1125488,163844,5461896,14839.726,5961.283,0,2027.416,0,218.937,3412,4822,0.930,0.720,0.500,3,0,457.868,0,0,9,7,4,9,0
14-02 12:14:46,19.498,19.748,60.494,0,0.250,1054900,1111172,163856,5461904,202957.328,8502.218,0,547.950,0,22.998,2484,3647,0.930,0.720,0.500,5,0,304.972,0,0,9,5,4,9,1
14-02 12:14:47,42.209,18.732,39.462,0.250,0,1079100,1086560,163872,5462456,20360.393,4764.412,0,307.704,0,13.987,5043,8599,1.100,0.760,0.510,6,0,251.758,0,0,9,6,4,9,2
14-02 12:14:48,20.750,12.500,64.750,0.250,0,1212196,953232,163888,5587472,79217.683,6731.973,0,15883.936,0,211.999,3705,6600,1.100,0.760,0.510,4,0,122.000,0,0,10,9,4,9,2
14-02 12:14:49,22.543,13.526,63.121,0,0,1163996,999960,163940,5588860,799237.343,13235.293,0,1903.638,0,59.113,2519,3426,1.100,0.760,0.510,2,0,196.375,0,0,10,8,4,11,3
14-02 12:14:50,25.185,4.239,70.069,0.249,0,1232796,929804,164020,5589948,13638.703,6566.007,255.339,1232.809,15.959,9.974,1156,1555,1.100,0.760,0.510,3,0,15.959,0,0,10,8,4,11,2
14-02 12:14:51,22.534,5.258,67.603,4.757,0,1258428,898596,164312,5594980,200079.321,8326.665,12.018,19064.998,1.002,1363.073,7356,12210,1.100,0.760,0.510,4,0,16.024,0,0,10,10,4,11,2
14-02 12:14:52,25.455,7.487,57.148,9.483,0,1263884,883944,165188,5603068,1475644.876,29580.317,0,44197.285,0,3588.609,17200,30828,1.090,0.770,0.510,3,0,87.844,0,0,10,10,4,12,2
14-02 12:14:53,30.490,6.998,62.230,0.250,0,1198840,948116,165200,5603860,511924.184,16663.668,0,5170.345,0,60.980,2055,2476,1.090,0.770,0.510,2,0,74.976,0,0,10,6,4,12,2
14-02 12:14:54,29.505,2.750,67.011,0.250,0,1149688,996300,165208,5604776,9780.672,4269.730,0,2916.499,0,146.025,1337,1665,1.090,0.770,0.510,6,1,10.002,0,0,10,6,4,11,2
14-02 12:14:55,26.759,3.751,69.774,0,0,1221436,924228,165228,5605072,10145.429,5014.695,0,4965.678,0,284.096,1630,2338,1.090,0.770,0.510,1,0,0,0,0,10,6,4,11,2
14-02 12:14:56,18.760,11.006,69.037,0.500,0,1152644,993016,165260,5605044,25486.839,5024.728,0,2253.224,0,261.142,2091,2656,1.090,0.770,0.510,2,0,170.092,0,0,10,6,4,11,2
14-02 12:14:57,11.240,20.483,67.693,0.250,0,1149976,995460,165292,5605196,20815.328,4409.257,0,431.634,0,20.982,2453,3499,1,0.750,0.510,1,1,261.778,0,0,10,6,4,11,2
14-02 12:14:58,12.749,21.248,65.493,0.250,0,1152964,992240,165320,5605416,32233.454,5230.425,0,607.933,0,21.998,2485,3620,1,0.750,0.510,1,0,277.969,0,0,10,6,4,11,2
14-02 12:14:59,40.070,17.030,41.322,0,0,1207816,935524,165400,5607228,43469.419,4237.352,112.195,617.071,2.003,12.021,4769,9366,1,0.750,0.510,3,0,237.412,0,0,10,7,5,11,2
14-02 12:15:00,54.504,4.750,41.003,0.250,0,1306996,835312,165448,5608324,8750.639,4277.312,588.043,884.065,14.001,46.003,1368,1356,1,0.750,0.510,3,0,2.000,0,0,10,7,5,11,2
14-02 12:15:01,46.420,6.988,45.672,0.250,0,1341680,797336,165560,5610904,14921.440,4289.652,0,1832.860,0,110.810,2490,4634,1,0.750,0.510,1,0,59.897,0,0,10,6,5,12,2
14-02 12:15:02,6.248,3.499,88.971,0.500,0,1343464,795360,165616,5611024,34376.965,4564.535,0,1303.582,0,55.982,1183,2015,1,0.760,0.510,3,0,57.981,0,0,10,6,5,12,2
14-02 12:15:03,20.505,4.501,74.268,0,0,1399812,726084,165668,5623544,131069.374,6042.492,0,524.129,0,16.004,1398,1697,1,0.760,0.510,1,0,22.005,0,0,10,6,5,12,2
14-02 12:15:04,31.822,6.014,61.138,0.501,0,1470540,653352,165764,5625208,212077.143,4594.402,148.336,11225.414,2.005,78.177,1514,1968,1,0.760,0.510,2,0,21.048,0,0,10,8,5,12,2
14-02 12:15:05,36.680,13.973,48.657,0.250,0,1408328,714628,165820,5625908,6150.271,1604.939,263.498,2016.155,2.994,201.616,3736,5998,1,0.760,0.510,4,0,130.751,0,0,10,6,5,14,2
14-02 12:15:06,40.804,9.262,49.065,0.751,0,1428044,693484,165844,5627180,7711.225,1622.151,656.871,1950.586,65.086,24.032,2281,2950,1,0.760,0.510,3,0,56.074,0,0,10,27,5,14,2
14-02 12:15:07,41.930,7.987,49.668,0.250,0,1423500,665092,166852,5655224,11301.263,1785.040,0,3358.432,0,104.826,1926,2655,1.080,0.780,0.520,3,0,44.926,0,0,10,30,5,14,2
14-02 12:15:08,45.829,12.521,39.818,1.002,0,1454612,608788,168016,5676360,5835.019,1622.786,0,3706.364,0,166.286,2581,3772,1.080,0.780,0.520,3,0,156.268,0,0,10,30,5,14,2
14-02 12:15:09,60.762,7.251,31.006,0.250,0,1525092,512884,168820,5698576,5575.143,1859.381,0,33070.780,0,142.029,5241,9849,1.080,0.780,0.520,4,0,1.000,0,0,10,32,5,15,2
14-02 12:15:10,66.000,19.250,14.250,0.250,0,1589328,448640,168832,5698572,17116.914,3213.984,0,223.999,0,27.000,2783,4832,1.080,0.780,0.520,9,0,493.998,0,0,10,31,5,14,2
14-02 12:15:11,84.566,12.260,3.002,0,0,1725192,328744,168836,5682952,6414.041,2341.841,0,4391.452,0,159.125,6318,11967,1.080,0.780,0.520,6,0,86.068,0,0,10,31,5,14,0
14-02 12:15:12,73.006,14.501,11.751,0.250,0,1435384,617584,168848,5683908,5841.473,1620.131,384.031,3508.284,3.000,66.005,4207,9558,1.550,0.880,0.560,4,0,254.021,0,0,10,29,5,14,0
14-02 12:15:13,44.635,8.478,45.881,0,0,1413328,639512,168848,5684032,5677.335,1635.775,0,1823.290,0,23.938,8225,16817,1.550,0.880,0.560,2,0,74.807,0,0,10,28,5,14,0
14-02 12:15:14,42.833,9.268,45.839,0,0,1391116,661408,168848,5684324,6466.487,1623.134,0,4152.018,0,44.085,9706,20099,1.550,0.880,0.560,2,0,81.157,0,0,10,28,5,14,0
