"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","26 Feb 2026 14:03:19 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
26-02 14:03:19,,992976,438668,181424,6145992,,,,,,,1.630,0.910,0.520,1,0,,,,9,5,6,12,1
26-02 14:03:20,25.969,19.227,54.435,0.250,0,1027264,403980,181432,6146364,23466.887,12708.775,0,1741.913,0,62.925,4049,7089,1.660,0.930,0.530,1,0,612.267,0,0,9,5,6,12,1
26-02 14:03:21,28.253,17.252,52.756,0.500,0,1036136,394580,181492,6147160,360657.918,21296.534,0,2664.317,0,146.017,5396,10608,1.660,0.930,0.530,11,0,374.045,0,0,9,5,6,12,1
26-02 14:03:22,22.975,12.986,61.931,0.749,0,1160976,251844,181508,6288840,2147341.893,34404.914,0,4666.834,0,106.882,4951,10210,1.660,0.930,0.530,2,0,117.870,0,0,10,6,6,12,2
26-02 14:03:23,37.275,12.758,49.032,0.500,0,1168792,223900,182000,6306188,9806.482,1621.072,80.053,2689.778,1.001,107.071,2622,3687,1.660,0.930,0.530,3,0,202.134,0,0,10,6,6,14,2
26-02 14:03:24,41.692,7.739,48.932,1.498,0,1236156,127644,183336,6330340,6873.453,1617.753,0,5907.794,0,168.766,1923,2602,1.660,0.930,0.530,2,0,17.975,0,0,10,6,6,13,2
26-02 14:03:25,41.073,7.263,47.585,4.508,0,1247976,131352,183096,6312852,5366.547,1460.598,444.791,33014.733,14.025,1759.129,7231,10727,1.770,0.960,0.540,1,1,13.023,0,0,10,8,6,13,2
26-02 14:03:26,33.477,5.746,47.218,10.493,0,1174788,222484,183312,6294132,15303.609,4462.970,563.617,73937.796,11.992,4705.805,19026,33118,1.770,0.960,0.540,2,0,73.950,0,0,10,6,6,13,0
26-02 14:03:27,39.278,6.254,53.788,0.250,0,1209276,187536,183332,6294572,15095.642,3721.624,172.121,2041.439,16.011,122.086,1910,2259,1.770,0.960,0.540,2,0,82.058,0,0,10,5,6,13,0
26-02 14:03:28,45.001,5.250,49.001,0.250,0,1145792,244520,183584,6300132,5251.100,1934.037,40.001,2032.039,9.000,59.001,1478,1669,1.770,0.960,0.540,2,0,13.000,0,0,10,4,6,13,0
26-02 14:03:29,38.940,5.741,53.917,0.998,0,1209120,174664,184136,6305040,16167.006,4717.706,0,7787.960,0,407.370,2409,3030,1.770,0.960,0.540,2,0,8.986,0,0,10,4,6,13,0
26-02 14:03:30,39.806,15.272,44.563,0,0,1133572,249280,184216,6305772,7049.969,1460.065,180.255,84.119,3.004,1.001,14747,29613,1.790,0.980,0.550,3,0,244.346,0,0,10,4,6,13,0
26-02 14:03:31,28.502,29.252,43.003,0.250,0,1091484,303052,184280,6295260,10156.701,1694.117,204.014,124420.585,15.001,355.024,6376,10857,1.790,0.980,0.550,2,0,419.029,0,0,10,4,6,13,0
26-02 14:03:32,42.759,19.254,37.758,0,0,1122012,271660,184288,6296488,7433.479,1620.322,872.174,36.007,26.005,7.001,5492,9687,1.790,0.980,0.550,5,0,263.052,0,0,10,4,6,13,0
26-02 14:03:33,48.229,5.997,44.731,0.250,0,1212196,179736,184424,6298208,6061.388,1619.302,1503.352,75.967,46.980,8.996,1380,1729,1.790,0.980,0.550,2,0,81.965,0,0,10,5,6,13,0
26-02 14:03:34,49.250,3.250,47.750,0,0,1258064,131868,184464,6300168,9319.963,1619.994,0,743.997,0,81.000,1354,3677,1.790,0.980,0.550,3,0,0,0,0,10,5,6,13,0
26-02 14:03:35,16.251,8.125,73.867,0,0,1258624,131956,184504,6299456,9002.967,1709.786,0,161.524,0,19.698,1742,3365,1.810,1,0.560,3,0,116.218,0,0,10,4,6,13,0
26-02 14:03:36,1.266,1.013,98.024,0,0,1258112,132460,184508,6299460,4760.863,1552.169,0,1373.852,0,13.171,728,1248,1.810,1,0.560,0,0,0,0,0,10,4,6,13,0
26-02 14:03:37,19.791,7.015,71.900,0.501,0,1320536,132556,184368,6237660,9008.856,1697.553,160.336,11768.632,6.013,192.403,1666,1764,1.810,1,0.560,3,0,22.046,0,0,10,4,6,13,0
