"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","04 Oct 2025 22:53:22 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
04-10 22:53:22,,989716,487692,183768,6100448,,,,,,,0.930,0.980,0.590,2,0,,,,9,6,6,11,0
04-10 22:53:23,20.722,17.476,59.919,0.250,0,1003972,473060,183768,6100760,61919.851,13471.692,0,1641.769,0,63.913,3216,5317,1.100,1.010,0.600,2,0,368.499,0,0,9,5,6,10,1
04-10 22:53:24,25.521,19.766,53.044,0.500,0,1016660,460036,183768,6100996,50568.123,14238.861,0,2013.677,0,75.063,3012,4494,1.100,1.010,0.600,2,0,349.291,0,0,9,4,6,10,2
04-10 22:53:25,31.938,20.460,45.662,0.749,0,1023488,428064,183940,6123976,404264.366,9627.409,0,3784.692,0,95.815,4910,11085,1.100,1.010,0.600,2,0,276.466,0,0,9,4,6,10,2
04-10 22:53:26,29.750,11.500,57.749,0.500,0,1160012,270900,184464,6266208,8059.895,1585.979,0,1847.976,0,65.999,3791,7178,1.100,1.010,0.600,1,0,48.999,0,0,10,4,6,10,2
04-10 22:53:27,33.569,12.025,52.107,1.002,0,1160188,236892,185688,6295344,8642.700,1737.559,0,4168.537,0,166.341,2378,3433,1.100,1.010,0.600,2,0,115.236,0,0,10,6,6,10,2
04-10 22:53:28,33.250,12.250,52.999,0.750,0,1202924,168608,186736,6317060,12034.880,3711.963,79.999,3891.961,1.000,103.999,2461,3676,1.170,1.030,0.610,2,0,169.998,0,0,10,7,6,12,2
04-10 22:53:29,45.422,4.991,48.916,0,0,1182224,204488,186736,6302236,7904.452,2335.996,0,634.912,0,16.971,1278,1361,1.170,1.030,0.610,2,0,6.988,0,0,10,4,6,12,0
04-10 22:53:30,29.069,8.771,49.619,11.528,0,1233400,139120,187156,6314776,15525.089,3968.481,0,29334.079,0,2683.411,14398,24375,1.170,1.030,0.610,4,1,58.139,0,0,10,6,6,12,0
04-10 22:53:31,36.448,11.484,48.681,3.495,0,1155540,214276,187252,6317076,11951.006,2760.075,0,31475.242,0,2179.900,9001,15057,1.170,1.030,0.610,1,0,98.859,0,0,10,5,6,12,0
04-10 22:53:32,43.031,7.005,48.285,1.251,0,1200196,161488,187852,6323172,10491.522,3347.400,0,9486.802,0,462.331,9630,18117,1.170,1.030,0.610,2,0,6.004,0,0,10,4,6,12,0
