"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","29 May 2024 15:21:25 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
29-05 15:21:25,,1022640,1441912,165344,5164588,,,,,,,1.160,0.890,0.530,3,0,,,,9,4,5,10,2
29-05 15:21:26,27.986,21.989,46.727,1.249,0,1028140,1413436,166492,5183380,6494.753,1735.132,0,5021.489,0,223.888,3864,6551,1.230,0.910,0.540,4,0,442.779,0,0,9,4,5,10,2
29-05 15:21:27,27.787,22.030,48.565,0.501,0,1027124,1409220,167264,5186368,12583.951,4425.962,0,2383.210,0,78.105,3698,6046,1.230,0.910,0.540,2,0,369.498,0,0,9,2,5,10,0
29-05 15:21:28,34.229,20.237,43.972,0.250,0,999228,1435868,167320,5187536,5618.472,1618.983,423.734,35.977,3.997,5.996,9527,19103,1.230,0.910,0.540,2,0,219.862,0,0,9,2,5,10,0
29-05 15:21:29,36.249,15.749,47.498,0,0,1124396,1310316,167332,5312392,4837.836,1457.950,0,103.996,0,6.000,4881,10381,1.230,0.910,0.540,2,0,146.995,0,0,10,4,5,10,0
29-05 15:21:30,38.475,13.741,45.471,0,0,1109716,1324624,167344,5312748,44368.693,1692.920,163.895,2078.674,9.994,24.984,10013,18927,1.230,0.910,0.540,2,0,202.871,0,0,10,4,5,12,0
29-05 15:21:31,46.514,4.501,49.265,0.500,0,1149248,1283816,167360,5313788,5581.702,1846.563,172.052,1556.475,7.002,25.008,1417,1568,1.290,0.930,0.550,2,0,12.004,0,0,10,4,6,12,0
29-05 15:21:32,29.214,7.491,52.686,9.488,0,1146124,1279160,167968,5320808,7249.185,1733.892,11.985,24230.536,0.999,2272.237,12549,21181,1.290,0.930,0.550,0,1,101.876,0,0,10,6,6,12,0
29-05 15:21:33,19.001,7.750,64.004,9.251,0,1052432,1369860,168412,5323372,5534.321,1620.094,0,69452.028,0,3029.176,10749,20878,1.290,0.930,0.550,2,0,63.004,0,0,10,4,6,12,0
