"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 May 2025 14:35:43 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
14-05 14:35:43,,1024012,869032,177756,5705376,,,,,,,1.320,0.950,0.570,4,0,,,,9,6,6,13,0
14-05 14:35:44,40.975,21.487,37.977,0.500,0,1052468,839956,177772,5705804,43416.993,13555.880,0,3921.651,0,266.840,3787,6209,1.320,0.950,0.570,5,0,511.693,0,0,9,7,6,13,0
14-05 14:35:45,33.520,19.262,45.278,0.250,0,1030072,859648,177784,5708568,1335581.040,31101.003,0,3646.228,0,91.056,4211,7832,1.320,0.950,0.570,3,0,324.198,0,0,9,5,6,13,1
14-05 14:35:46,52.032,19.512,27.017,0.500,0,1056296,808216,178120,5731148,401827.124,9032.555,0,3498.151,0,94.058,4920,12009,1.460,0.990,0.590,5,1,242.149,0,0,9,4,6,13,2
14-05 14:35:47,35.479,12.492,50.719,0.999,0,1172312,658276,179100,5885696,1283926.508,20803.435,0,5352.767,0,166.899,3913,6757,1.460,0.990,0.590,3,0,89.946,0,0,10,6,6,13,2
14-05 14:35:48,60.746,13.999,24.749,1.000,0,1203720,595252,180432,5912684,5859.660,2026.882,79.995,3723.784,1.000,133.992,2868,3910,1.460,0.990,0.590,2,0,212.988,0,0,10,7,6,15,2
14-05 14:35:49,50.331,6.727,42.358,0,0,1216676,592828,180452,5902296,1287655.054,22738.644,0,3827.148,0,38.869,2184,1922,1.460,0.990,0.590,4,0,9.967,0,0,10,4,6,14,0
14-05 14:35:50,62.964,8.780,23.580,4.014,0,1269576,533628,180752,5908056,5163.582,1625.535,0,24872.692,0,1861.338,17132,30349,1.460,0.990,0.590,5,0,43.147,0,0,10,6,6,14,0
14-05 14:35:51,47.250,12.250,36.750,5.000,0,1182860,612860,181324,5914596,1299655.397,19850.159,0,44016.352,0,3414.027,21815,39939,1.500,1,0.600,3,0,125.001,0,0,10,4,6,14,1
14-05 14:35:52,67.500,7.750,24.500,0,0,1232104,563232,181392,5914764,4999.030,1728.010,0,8536.051,0,497.003,2814,3464,1.500,1,0.600,3,0,24.000,0,0,10,4,6,14,0
14-05 14:35:53,43.201,5.743,50.942,0.250,0,1153940,639612,181400,5916448,974127.340,16723.036,0,1478.324,0,79.909,2097,2004,1.500,1,0.600,4,0,62.929,0,0,10,6,6,14,0
14-05 14:35:54,46.690,3.246,48.937,0.499,0,1214484,578160,181444,5917240,329916.737,5377.069,0,7414.443,0,364.530,2387,2949,1.500,1,0.600,4,0,2.996,0,0,10,4,6,14,0
