"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Dec 2025 18:10:34 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
09-12 18:10:34,,977032,504328,181376,6098796,,,,,,,1.310,1.050,0.620,3,0,,,,9,5,6,13,1
09-12 18:10:35,18.253,21.754,57.759,0.500,0,1010612,470720,181380,6099040,24514.996,8804.435,0,12029.961,0,382.062,3061,4056,1.310,1.050,0.620,2,0,321.052,0,0,9,5,6,13,1
09-12 18:10:36,20.999,20.499,58.498,0.250,0,1013732,467388,181388,6099204,39720.729,11032.647,0,1387.956,0,45.999,2607,3916,1.310,1.050,0.620,2,0,320.990,0,0,9,5,6,13,1
09-12 18:10:37,28.251,17.751,52.252,0.250,0,1030800,450072,181468,6099416,44700.743,13136.512,0,1644.064,0,54.002,3160,6609,1.290,1.050,0.630,4,0,287.011,0,0,9,4,6,13,2
09-12 18:10:38,30.749,16.750,51.499,0.750,0,1169188,292504,181540,6242468,432710.317,13872.625,0,2527.932,0,76.998,4150,12438,1.290,1.050,0.630,3,0,144.996,0,0,10,4,6,13,2
09-12 18:10:39,37.943,12.731,48.427,0.749,0,1173148,265592,182032,6261684,4820.745,1617.566,79.880,2540.177,0.998,89.865,2459,3760,1.290,1.050,0.630,3,0,142.785,0,0,10,6,6,13,2
09-12 18:10:40,35.722,13.239,49.211,1.249,0,1235372,176040,183024,6285276,6020.208,1692.653,0,5039.988,0,161.871,2629,3741,1.290,1.050,0.630,3,0,143.885,0,0,10,6,6,15,2
09-12 18:10:41,46.254,9.251,43.754,1.250,0.250,1250516,130880,184452,6310192,5841.526,1620.146,4.000,5960.536,1.000,209.019,2771,6649,1.290,1.050,0.630,1,1,35.003,0,0,10,8,6,14,2
09-12 18:10:42,32.322,7.517,49.610,11.526,0,1165700,231964,184980,6292936,12560.885,4189.300,0,40533.985,0,2875.383,13727,22889,1.340,1.070,0.630,1,1,57.127,0,0,10,6,6,14,0
09-12 18:10:43,35.932,9.482,45.664,9.233,0.250,1129304,265800,185144,6295608,10172.855,3580.262,95.820,32953.981,7.985,2650.013,11106,19634,1.340,1.070,0.630,1,0,83.842,0,0,10,5,6,14,0
09-12 18:10:44,43.078,6.512,49.589,0,0,1182080,205468,185468,6301876,7730.923,1863.356,56.101,2007.616,12.022,43.078,1354,1572,1.340,1.070,0.630,2,0,31.056,0,0,10,4,6,14,0
09-12 18:10:45,41.423,4.492,52.902,0.749,0,1145896,233968,186060,6307832,14059.961,4634.417,0,8847.614,0,389.279,2223,3125,1.340,1.070,0.630,2,0,13.974,0,0,10,4,6,14,0
09-12 18:10:46,45.258,7.251,46.008,0.250,0,1180552,198536,186132,6308344,7909.337,1620.274,0,2240.379,0,31.005,9742,18811,1.340,1.070,0.630,2,0,13.002,0,0,10,4,6,14,0
09-12 18:10:47,37.232,19.741,41.230,0.250,0,1125348,253728,186192,6308292,8419.958,1619.223,7.996,166723.972,1.000,678.674,11967,21428,1.320,1.070,0.640,2,0,222.893,0,0,10,4,6,14,0
09-12 18:10:48,29.317,25.057,45.103,0,0,1081888,310364,186208,6296356,9597.864,1623.699,136.311,5328.137,8.018,49.112,3295,5262,1.320,1.070,0.640,2,0,441.005,0,0,10,4,6,14,0
09-12 18:10:49,34.998,19.249,44.997,0,0,1089660,302628,186208,6296728,9446.462,1619.908,231.987,11.999,8.000,3.000,3648,9802,1.320,1.070,0.640,3,0,259.985,0,0,10,4,6,14,0
09-12 18:10:50,46.414,7.237,45.665,0.250,0,1203768,187964,186208,6297400,6145.551,1603.014,531.011,0,14.972,0,1386,1665,1.320,1.070,0.640,2,0,78.853,0,0,10,5,6,14,0
09-12 18:10:51,49.062,2.503,48.812,0,0,1244604,144872,186208,6299640,6897.746,1696.151,0,188.239,0,1.001,1838,4439,1.320,1.070,0.640,2,0,0,0,0,10,5,6,14,0
09-12 18:10:52,11.974,9.479,77.579,0,0,1256024,132528,186216,6300556,5478.957,1616.447,0,11.974,0,0.998,1708,3287,1.210,1.050,0.630,0,0,117.741,0,0,10,4,6,15,0
09-12 18:10:53,14.509,3.752,80.051,0.500,0,1289444,125176,184788,6276060,5795.727,1695.090,140.090,5259.382,2.001,168.108,1614,1932,1.210,1.050,0.630,1,0,21.014,0,0,10,4,6,15,0
09-12 18:10:54,23.246,4.499,71.988,0,0,1320920,126900,184048,6243616,5514.063,1619.725,135.977,5867.003,19.997,204.965,1154,1185,1.210,1.050,0.630,1,0,0,0,0,10,4,6,15,0
09-12 18:10:55,23.494,3.749,71.232,1.000,0,1343264,133224,183824,6215376,5421.617,1619.587,339.913,3851.018,4.999,342.913,4101,5490,1.210,1.050,0.630,1,0,2.999,0,0,10,4,6,17,0
09-12 18:10:56,20.284,5.760,73.124,0.250,0,1304640,170260,184024,6216764,5377.141,1622.759,1594.711,548.933,49.083,10.017,1314,1760,1.210,1.050,0.630,1,0,42.072,0,0,10,4,6,17,0
09-12 18:10:57,22.725,2.497,73.170,0.749,0,1329500,144640,184288,6217260,5438.045,1626.219,599.344,1786.044,103.886,35.961,1843,2964,1.190,1.050,0.640,2,0,2.997,0,0,10,29,6,17,0
09-12 18:10:58,21.777,4.756,72.842,0,0,1318252,155796,184288,6217352,5047.355,1642.067,0,0,0,0,1235,1594,1.190,1.050,0.640,1,0,43.054,0,0,10,28,6,17,0
09-12 18:10:59,20.014,9.507,69.300,0,0,1281716,192184,184288,6217500,5881.211,1695.214,124.089,1124.805,6.004,44.032,1959,2801,1.190,1.050,0.640,2,0,157.112,0,0,10,28,6,17,0
09-12 18:11:00,43.907,8.482,47.649,0,0,1405840,134604,183964,6152016,5439.463,1616.571,7.983,3.992,0.998,0.998,1572,2177,1.190,1.050,0.640,2,0,0,0,0,10,29,6,18,0
09-12 18:11:01,50.605,18.538,29.812,0.251,0,1382668,156940,183980,6152896,7384.285,1697.514,913.892,573.186,27.056,47.097,4670,10009,1.190,1.050,0.640,7,0,504.043,0,0,10,28,6,21,0
09-12 18:11:02,84.497,13.500,2.000,0,0,1600416,127692,181372,5970812,6944.771,1619.947,1939.936,3663.879,222.993,416.986,3758,4605,1.580,1.130,0.660,6,0,74.998,0,0,10,29,6,21,0
09-12 18:11:03,82.242,13.249,3.500,0,0,1505948,303424,180468,5892132,7857.261,1619.848,223.979,2819.735,35.997,471.956,6189,12595,1.580,1.130,0.660,5,0,94.991,0,0,10,28,6,21,0
09-12 18:11:04,26.437,12.720,60.606,0.249,0,1334248,475028,180476,5892312,8248.394,1508.414,131.687,271.355,1.995,23.943,2822,5213,1.580,1.130,0.660,1,0,214.490,0,0,10,28,6,21,0
09-12 18:11:05,22.756,4.251,73.020,0,0,1301284,507984,180484,5892312,7957.228,1756.492,4.001,188.053,1.000,18.005,2097,3552,1.580,1.130,0.660,1,0,23.006,0,0,10,28,6,23,0
09-12 18:11:06,20.995,4.499,72.733,0,0,1366620,442620,180484,5892340,7687.201,1619.621,0,119.972,0,7.998,1264,1729,1.580,1.130,0.660,1,0,44.989,0,0,10,29,6,23,0
09-12 18:11:07,16.007,13.255,70.029,0.250,0,1300272,508808,180492,5892492,6729.779,1620.669,196.081,1136.469,6.002,76.031,2677,4515,1.530,1.130,0.670,1,0,170.070,0,0,10,28,6,24,0
09-12 18:11:08,9.508,21.018,68.309,0,0,1303228,505944,180492,5892560,6989.990,1621.390,0,136.117,0,7.006,2420,3119,1.530,1.130,0.670,1,0,305.262,0,0,10,28,6,24,0
09-12 18:11:09,51.810,26.781,20.774,0,0,1496120,312956,180492,5892656,5753.697,1621.888,80.093,200.233,1.001,25.029,2734,4671,1.530,1.130,0.670,5,0,564.657,0,0,10,28,6,24,0
09-12 18:11:10,82.250,9.750,6.750,0.250,0,1646828,162036,180496,5892864,6051.970,1619.992,4.000,88.000,1.000,11.000,4358,9614,1.530,1.130,0.670,6,0,0,0,0,10,31,6,26,0
09-12 18:11:11,80.249,13.250,5.750,0,0.250,1427088,381552,180504,5893080,5226.916,1511.976,0,687.989,0,65.999,5524,12016,1.530,1.130,0.670,7,0,257.996,0,0,10,28,6,26,0
09-12 18:11:12,84.134,14.437,1.494,0,0,1640212,168196,180504,5893312,5312.910,1612.990,27.879,191.169,1.991,9.957,4540,8529,1.890,1.210,0.700,9,0,51.775,0,0,10,31,6,26,0
09-12 18:11:13,76.633,11.019,10.769,0.250,0,1510844,297104,180512,5893764,5454.458,1642.849,0,300.521,0,25.043,3933,12026,1.890,1.210,0.700,4,0,150.261,0,0,10,29,6,28,1
09-12 18:11:14,46.385,10.280,43.878,0,0,1420292,387484,180532,5893916,6857.991,1698.952,4.012,597.742,1.003,25.073,2461,4524,1.890,1.210,0.700,3,0,148.433,0,0,10,28,6,29,0
