"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","28 Aug 2024 15:58:16 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
28-08 15:58:16,,1043200,1358980,167736,5220868,,,,,,,1.650,1.050,0.620,4,0,,,,9,6,6,10,2
28-08 15:58:17,12.461,21.184,65.547,0.498,0,1052216,1349276,167764,5221500,225819.508,12150.310,0,968.994,0,42.867,2854,4032,1.600,1.050,0.620,2,0,305.054,0,0,9,6,6,10,2
28-08 15:58:18,21.541,20.289,56.859,0,0,1049220,1350420,167776,5223340,316792.291,12212.411,0,1166.236,0,30.058,2933,4279,1.600,1.050,0.620,3,0,350.672,0,0,9,6,6,10,2
28-08 15:58:19,21.225,17.729,58.681,0.250,0,1060704,1330636,167796,5231400,535471.750,18681.012,0,1346.415,0,44.947,3492,5566,1.600,1.050,0.620,2,1,252.703,0,0,9,6,6,10,2
28-08 15:58:20,27.964,20.723,48.687,0.499,0.250,1209340,1174732,167804,5363204,347820.659,9975.142,411.470,1066.625,4.994,44.942,4391,8561,1.600,1.050,0.620,4,0,197.745,0,0,10,6,6,10,2
28-08 15:58:21,20.009,13.256,66.030,0,0,1214916,1168280,167804,5364036,335645.040,8751.938,0,156.070,0,21.009,2509,2994,1.600,1.050,0.620,2,0,163.073,0,0,10,8,6,10,2
28-08 15:58:22,34.549,15.522,48.319,0.501,0,1190764,1176424,167976,5378704,343708.378,8760.422,464.659,2243.181,4.006,84.119,3014,4238,1.630,1.070,0.630,2,0,234.332,0,0,10,8,6,12,2
28-08 15:58:23,41.244,8.249,48.493,1.750,0,1283088,1058824,168796,5399616,246266.538,7042.986,3.999,6067.126,1.000,177.974,2080,2757,1.630,1.070,0.630,3,0,0,0,0,10,8,6,12,2
28-08 15:58:24,49.291,8.007,39.282,3.253,0,1287212,1018004,170424,5431316,129583.518,4239.485,0,25889.281,0,1503.236,8369,13433,1.630,1.070,0.630,3,0,29.024,0,0,10,8,6,12,2
