"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Jun 2025 05:31:58 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
02-06 05:31:58,,1028304,851232,183392,5712024,,,,,,,1.260,0.850,0.510,5,0,,,,9,6,6,11,0
02-06 05:31:59,37.977,21.237,39.976,0.250,0,1055684,823120,183492,5712492,102493.017,17591.533,0,2566.473,0,100.940,3700,7099,1.260,0.850,0.510,1,0,460.726,0,0,9,8,6,10,0
02-06 05:32:00,47.762,19.255,32.258,0.750,0,1062288,809532,183608,5719236,1234163.668,25306.124,0,3528.854,0,84.020,4135,8504,1.260,0.850,0.510,3,0,413.100,0,0,9,5,6,10,1
02-06 05:32:01,45.493,18.497,34.745,0.750,0,1200156,643812,184132,5868824,1635393.785,24753.213,0,6063.072,0,115.982,4125,9741,1.260,0.850,0.510,2,0,231.965,0,0,10,6,6,10,2
02-06 05:32:02,47.751,6.250,44.501,1.250,0,1227572,587696,185060,5893676,6176.154,1806.045,0,4540.114,0,154.004,2202,2958,1.400,0.890,0.520,3,0,72.002,0,0,10,6,6,10,2
02-06 05:32:03,42.929,15.724,39.934,2.246,0,1183008,602436,186292,5919024,15485.495,5128.553,79.868,9588.208,0.998,1012.333,4246,4089,1.400,0.890,0.520,1,1,188.689,0,0,10,9,6,11,2
02-06 05:32:04,40.734,6.997,50.729,0.250,0.250,1181428,617668,186312,5905620,10849.606,3038.769,0,1391.436,0,34.986,1596,1969,1.400,0.890,0.520,3,0,37.985,0,0,10,4,6,12,0
02-06 05:32:05,38.855,4.512,52.642,4.011,0,1252860,536676,186816,5913596,12754.514,3733.102,0,12999.176,0,852.306,4354,7087,1.400,0.890,0.520,2,0,13.035,0,0,10,6,6,12,0
02-06 05:32:06,31.940,8.484,47.162,12.227,0,1254500,527196,186920,5921060,11141.155,2940.498,0,43742.158,0,4258.033,15098,25376,1.400,0.890,0.520,1,0,68.871,0,0,10,7,6,12,0
02-06 05:32:07,42.797,9.761,45.550,1.752,0,1205088,568748,187144,5927360,10354.297,3476.793,0,24334.549,0,1414.543,12494,23124,1.450,0.910,0.530,2,0,83.091,0,0,10,4,6,12,0
02-06 05:32:08,45.763,7.002,46.013,0,0,1247420,526116,187160,5927480,7923.314,1458.426,0,2560.748,0,37.011,8499,16624,1.450,0.910,0.530,3,0,18.005,0,0,10,4,6,12,0
02-06 05:32:09,41.751,9.000,48.501,0.250,0,1183480,604252,187168,5914864,7259.189,1620.042,0,7128.185,0,343.009,2384,3356,1.450,0.910,0.530,3,0,23.001,0,0,10,4,6,12,0
02-06 05:32:10,45.505,5.751,49.255,0,0,1119464,668320,187168,5914848,6183.612,1620.160,0,1492.148,0,15.001,1506,1657,1.450,0.910,0.530,4,0,59.006,0,0,10,4,6,12,0
02-06 05:32:11,10.489,19.978,67.177,0,0,1091292,696480,187168,5914860,8797.437,1456.417,0,15.983,0,3.996,2738,4031,1.450,0.910,0.530,1,0,363.605,0,0,10,4,6,12,0
02-06 05:32:12,10.510,20.270,67.566,0,0,1093428,694136,187168,5915024,5231.085,1621.576,0,32251.348,0,198.193,3359,5001,1.410,0.910,0.540,1,0,345.336,0,0,10,4,6,12,0
02-06 05:32:13,29.476,16.237,54.706,0,0,1143148,644400,187168,5915364,4796.125,1618.692,0,1698.628,0,9.992,5013,8324,1.410,0.910,0.540,3,0,208.831,0,0,10,5,6,12,0
02-06 05:32:14,46.289,4.254,48.291,0.500,0,1255816,531476,187172,5915876,5165.339,1695.424,0,6757.676,0,343.288,2127,2581,1.410,0.910,0.540,3,0,4.003,0,0,10,5,6,12,0
02-06 05:32:15,40.707,6.993,51.695,0,0,1287820,496796,187220,5918472,5274.435,1618.293,0,3300.518,0,150.841,2086,5711,1.410,0.910,0.540,1,0,76.919,0,0,10,4,5,12,0
02-06 05:32:16,4.004,5.506,90.343,0.250,0,1288384,496000,187220,5918676,6437.624,1459.502,0,760.783,0,17.018,1426,2002,1.410,0.910,0.540,1,0,62.064,0,0,10,4,5,12,0
02-06 05:32:17,22.699,3.243,72.836,0,0,1361736,422648,187220,5918680,5502.647,1616.371,0,14858.642,0,122.724,1177,1388,1.380,0.910,0.540,1,0,1.996,0,0,10,4,5,12,0
02-06 05:32:18,24.253,1.750,73.008,1.000,0,1384900,399240,187220,5918924,5926.652,1620.178,0,1604.176,0,255.028,2691,4590,1.380,0.910,0.540,1,0,1.000,0,0,10,10,5,12,0
02-06 05:32:19,21.752,4.500,72.757,0.500,0,1323504,460460,187228,5919092,5815.541,1714.159,16.001,2484.231,4.000,152.014,1621,2348,1.380,0.910,0.540,1,0,44.004,0,0,10,4,5,14,0
02-06 05:32:20,21.746,4.249,72.986,0.750,0,1308196,475340,187228,5919384,8004.439,1457.716,231.955,1519.704,57.989,18.996,1945,3115,1.380,0.910,0.540,1,0,45.991,0,0,10,28,5,16,0
02-06 05:32:21,23.772,2.753,73.819,0,0,1364132,419400,187228,5919400,7664.143,1621.511,0,0,0,0,1211,1741,1.380,0.910,0.540,2,0,2.002,0,0,10,28,5,16,0
02-06 05:32:22,35.717,9.741,53.450,0,0,1410552,372964,187228,5919416,5480.903,1618.495,0,10965.802,0,31.970,1876,2478,1.430,0.930,0.550,3,0,159.851,0,0,10,28,5,16,0
02-06 05:32:23,42.350,10.775,46.109,0,0,1321436,461940,187228,5919548,5282.451,1623.827,0,1086.561,0,22.052,4580,9683,1.430,0.930,0.550,6,0,173.409,0,0,10,28,5,18,0
02-06 05:32:24,76.731,20.745,2.249,0,0,1564332,218936,187228,5919652,5260.706,1531.623,0,35.991,0,8.998,2595,4830,1.430,0.930,0.550,6,0,384.905,0,0,10,28,5,18,0
