"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","23 Jul 2024 18:47:48 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
23-07 18:47:48,,1068656,1271440,173156,5273220,,,,,,,1.460,0.900,0.530,3,0,,,,9,4,6,10,2
23-07 18:47:49,44.504,23.752,30.003,0.500,0,1089740,1223352,174132,5296448,17311.489,5721.492,0,3880.334,0,142.012,4346,7298,1.460,0.900,0.530,4,0,522.045,0,0,9,6,6,10,2
23-07 18:47:50,47.498,23.749,28.499,0.250,0,1031144,1294276,174192,5283996,939320.306,13754.477,0,1895.928,0,37.999,3794,7069,1.460,0.900,0.530,4,0,393.985,0,0,9,2,6,10,0
23-07 18:47:51,49.986,19.495,28.742,0,0,1167380,1157288,174196,5409528,12859.515,3989.919,0,1643.555,0,8.998,11860,22718,1.580,0.940,0.550,2,0,190.948,0,0,10,5,7,10,0
23-07 18:47:52,55.760,14.253,29.256,0,0,1130576,1192548,174200,5411056,960191.516,12197.293,80.015,1780.335,1.000,38.007,10014,19192,1.580,0.940,0.550,3,0,264.050,0,0,10,4,6,12,0
23-07 18:47:53,60.223,7.497,31.486,0.250,0,1181280,1140196,174236,5412432,11702.687,4774.832,0,1343.390,0,16.992,1539,1711,1.580,0.940,0.550,3,0,28.987,0,0,10,6,6,12,0
23-07 18:47:54,36.449,6.241,55.172,1.248,0,1203424,1111696,174396,5418564,960334.730,10500.247,0,14751.274,0,1046.530,6359,10245,1.580,0.940,0.550,2,0,66.906,0,0,10,6,6,12,0
23-07 18:47:55,37.042,9.261,43.800,9.761,0,1227956,1081160,174604,5424044,12710.515,3785.323,0,155377.441,0,4271.878,15283,27181,1.580,0.940,0.550,2,0,51.058,0,0,10,7,6,12,0
23-07 18:47:56,23.769,7.256,66.303,1.001,0,1123920,1183604,174644,5425480,914349.051,13657.995,0,13759.076,0,854.688,3822,4894,1.540,0.940,0.550,1,0,75.060,0,0,10,4,6,12,0
23-07 18:47:57,24.442,1.247,73.824,0,0,1162948,1144544,174644,5425512,8675.361,1616.155,0,0,0,0,910,1030,1.540,0.940,0.550,1,0,0,0,0,10,4,6,12,0
23-07 18:47:58,22.507,3.501,73.023,0.250,0,1139120,1168360,174644,5425524,43047.775,1554.497,0,3393.086,0,174.056,1539,1936,1.540,0.940,0.550,1,0,10.003,0,0,10,4,6,12,0
23-07 18:47:59,23.008,4.001,72.776,0,0,1078256,1229216,174644,5425532,5345.892,1620.574,0,120.042,0,13.005,1256,1696,1.540,0.940,0.550,1,0,46.016,0,0,10,4,6,12,0
23-07 18:48:00,8.503,20.506,68.520,0,0,1083996,1223468,174644,5425712,5984.789,1620.485,0,64391.253,0,216.065,2914,3824,1.540,0.940,0.550,1,0,279.083,0,0,10,4,6,12,0
23-07 18:48:01,9.253,20.507,68.774,0,0,1080816,1226508,174644,5425744,5357.870,1620.566,0,40.014,0,9.003,2483,3540,1.490,0.940,0.550,1,0,285.099,0,0,10,4,6,12,0
23-07 18:48:02,16.253,17.504,65.264,0,0,1087500,1219740,174644,5425772,5533.167,1640.346,0,12.003,0,3.001,4524,8562,1.490,0.940,0.550,1,0,181.038,0,0,10,4,6,12,0
23-07 18:48:03,46.768,10.254,42.516,0,0,1213480,1093600,174644,5426316,6795.623,1620.626,0,0,0,0,1773,2437,1.490,0.940,0.550,2,0,129.050,0,0,10,5,5,12,0
23-07 18:48:04,46.271,5.002,48.022,0,0.250,1265204,1040256,174696,5427784,7496.381,1620.731,0,548.247,0,43.019,1257,3347,1.490,0.940,0.550,2,0,0,0,0,10,5,5,12,0
