"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Sep 2024 15:21:24 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
20-09 15:21:24,,1015024,1392128,172264,5212224,,,,,,,1.410,0.840,0.480,4,0,,,,9,4,5,12,3
20-09 15:21:25,32.728,21.486,45.220,0.250,0,1017944,1388828,172272,5212528,10091.259,4160.221,0,2590.270,0,183.877,3528,4908,1.410,0.840,0.480,3,0,433.710,0,0,9,3,5,11,2
20-09 15:21:26,23.752,20.752,55.005,0.250,0,994604,1409704,172280,5215108,1307815.703,19167.725,0,1936.174,0,35.003,3762,5563,1.410,0.840,0.480,4,0,372.033,0,0,9,3,5,11,2
20-09 15:21:27,37.490,18.245,42.739,0,0,1021712,1382464,172280,5215236,6160.368,1693.551,0,15.996,0,3.999,4130,6350,1.410,0.840,0.480,3,0,240.936,0,0,9,3,5,10,2
20-09 15:21:28,28.717,12.486,57.684,0.250,0,1132364,1269272,172296,5342412,1333300.704,27619.486,0,2497.151,0,43.950,3854,6358,1.460,0.860,0.490,2,0,114.869,0,0,10,6,5,10,2
20-09 15:21:29,39.262,10.753,48.765,0,0,1157968,1243184,172304,5342888,14118.235,5180.554,80.024,548.164,1.000,30.009,2376,3182,1.460,0.860,0.490,2,0,216.065,0,0,10,7,5,12,2
20-09 15:21:30,39.140,4.737,55.594,0.249,0,1215320,1182532,172304,5346068,1340284.204,18823.295,0,3486.239,0,34.902,1920,1739,1.460,0.860,0.490,5,0,2.992,0,0,10,6,5,12,2
20-09 15:21:31,45.893,5.517,46.645,3.511,0,1250908,1143636,172460,5349040,23547.137,10024.135,0,10785.500,0,1050.262,6046,9244,1.460,0.860,0.490,3,0,13.041,0,0,10,9,5,12,2
20-09 15:21:32,30.764,5.753,50.273,12.005,0,1218588,1164920,172792,5359396,2404179.689,27268.325,0,32274.588,0,2916.318,15668,25621,1.460,0.860,0.490,4,0,60.027,0,0,10,8,5,12,2
20-09 15:21:33,23.726,7.493,63.187,4.745,0,1173996,1209168,172884,5359612,10461.538,4957.043,0,23400.599,0,1552.448,6596,10634,1.420,0.860,0.490,1,0,74.925,0,0,10,6,5,12,2
20-09 15:21:34,27.918,1.496,68.798,0.249,0,1224132,1159020,172912,5359596,36963.512,6891.773,0,1443.763,0,62.816,1226,1484,1.420,0.860,0.490,2,0,0,0,0,10,6,5,12,2
20-09 15:21:35,28.491,4.249,66.729,0.750,0,1193032,1189928,172928,5359716,15107.181,4272.637,0,7597.576,0,408.870,2240,3134,1.420,0.860,0.490,2,0,11.996,0,0,10,6,5,12,2
20-09 15:21:36,24.577,1.254,72.728,0.251,0,1140924,1241832,172928,5359916,19446.908,2249.044,0,617.935,0,30.094,1182,1539,1.420,0.860,0.490,1,0,4.013,0,0,10,6,6,12,2
20-09 15:21:37,15.780,21.040,63.119,0.250,0,1156836,1224168,172932,5361364,42361.062,3784.152,0,360.682,0,16.030,2666,3876,1.420,0.860,0.490,3,0,314.595,0,0,10,6,6,12,2
20-09 15:21:38,16.951,19.942,61.321,0.499,0,1158928,1221972,172936,5361432,18986.711,6749.346,0,1818.704,0,42.875,2654,4009,1.390,0.860,0.500,2,0,310.097,0,0,10,6,6,12,2
20-09 15:21:39,29.057,19.288,49.848,0.751,0,1184184,1182724,172948,5375272,389803.744,14424.373,0,2184.297,0,81.160,5259,7800,1.390,0.860,0.500,5,0,226.445,0,0,10,6,6,12,2
20-09 15:21:40,60.312,17.017,21.772,0,0,1329564,1035624,172984,5376580,6385.545,1621.662,412.423,47320.504,5.005,506.519,3033,2903,1.390,0.860,0.500,4,0,158.162,0,0,10,7,6,12,2
20-09 15:21:41,66.577,10.722,22.940,0,0,1350476,1011560,173060,5379248,6510.113,1615.809,383.006,2597.263,2.992,152.604,2129,4117,1.390,0.860,0.500,5,0,70.816,0,0,10,7,6,12,2
20-09 15:21:42,28.812,9.270,60.630,0.752,0,1382444,951308,173852,5403696,6177.294,1643.537,0,5900.698,0,149.321,2196,4002,1.390,0.860,0.500,2,0,118.254,0,0,10,6,6,13,2
