"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","26 Apr 2026 10:07:59 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
26-04 10:07:59,,955208,497952,180732,6131380,,,,,,,0.970,0.730,0.500,3,0,,,,9,4,5,11,0
26-04 10:08:00,21.751,20.501,56.002,0.500,0,973384,466196,181284,6143324,994318.818,23673.758,0,7752.248,0,65.002,4449,6191,1.130,0.770,0.510,3,0,396.013,0,0,9,4,5,11,0
26-04 10:08:01,26.264,26.764,45.774,0,0,968952,475100,181516,6138520,13969.362,1860.981,52.027,1028.542,13.007,27.014,4818,9139,1.130,0.770,0.510,3,0,604.318,0,0,9,2,5,11,0
26-04 10:08:02,69.264,24.505,5.001,0,0,1059020,350596,183448,6166032,9251.841,1566.312,0,24.005,0,6.001,18849,39381,1.130,0.770,0.510,5,0,211.042,0,0,9,2,5,11,0
26-04 10:08:03,38.876,11.214,49.094,0.249,0,1139512,268892,183536,6291528,349303.168,16916.156,0,5319.069,0,206.343,4142,8813,1.130,0.770,0.510,2,0,57.816,0,0,10,5,5,11,0
26-04 10:08:04,16.017,7.258,76.329,0,0,1113828,294424,183536,6291680,1101236.387,27212.328,0,180.188,0,12.013,2513,2561,1.130,0.770,0.510,2,0,92.096,0,0,10,6,5,11,0
26-04 10:08:05,22.252,12.251,64.006,0.500,0,1126732,281188,183544,6291972,23547.096,4598.409,80.007,932.083,1.000,45.004,2296,3320,1.120,0.780,0.520,2,0,188.017,0,0,10,7,5,13,0
26-04 10:08:06,33.714,5.244,61.184,0.499,0,1197664,208720,183776,6292936,44662.764,12664.323,0,2928.837,0,43.953,1316,1551,1.120,0.780,0.520,2,0,0,0,0,10,8,5,13,0
26-04 10:08:07,34.595,3.510,55.654,5.014,0,1247584,154544,183928,6296712,27250.183,14892.087,0,18763.769,0,1454.012,6594,11898,1.120,0.780,0.520,1,1,11.030,0,0,10,10,5,13,0
26-04 10:08:08,27.484,6.496,52.970,10.994,0,1254544,140724,184060,6303196,45352.195,13170.506,0,45626.039,0,4102.666,18923,32235,1.120,0.780,0.520,2,0,71.959,0,0,10,10,5,13,0
26-04 10:08:09,32.464,7.242,59.683,0.250,0,1239240,155664,184140,6303420,100914.480,11363.330,0,4483.001,0,215.759,2211,3027,1.120,0.780,0.520,2,0,74.916,0,0,10,7,5,13,1
26-04 10:08:10,32.735,3.748,61.471,1.000,0,1259008,129744,184308,6309080,215928.945,18145.508,3.998,2430.862,1.000,91.957,1678,1917,1.110,0.780,0.520,1,0,0,0,0,10,6,5,13,2
26-04 10:08:11,24.803,4.760,68.898,0.501,0.251,1223756,159900,184348,6313848,1455013.098,38667.289,4.009,8033.304,1.002,417.900,3466,4116,1.110,0.780,0.520,1,0,17.037,0,0,10,6,5,13,2
26-04 10:08:12,37.259,4.251,57.014,1.000,0,1251924,135920,183860,6309472,525112.077,12803.098,28.007,10034.428,7.002,274.066,2189,2285,1.110,0.780,0.520,2,0,4.001,0,0,10,6,5,13,2
26-04 10:08:13,32.476,19.486,47.465,0.250,0,1186780,172748,184620,6334316,8659.627,1456.928,331.756,1982.541,14.989,63.953,3319,4902,1.110,0.780,0.520,3,0,407.700,0,0,10,6,5,13,2
26-04 10:08:14,32.521,20.513,45.279,1.001,0,1196376,140724,185744,6353196,11103.162,1621.046,304.196,4182.698,10.006,169.109,4281,9720,1.110,0.780,0.520,4,0,351.227,0,0,10,6,5,13,2
26-04 10:08:15,51.256,22.253,24.753,1.750,0.250,1289568,127340,183988,6273516,10994.286,2752.322,3188.373,195974.929,93.011,1385.162,5061,6974,1.420,0.850,0.540,2,0,159.019,0,0,10,8,4,13,2
26-04 10:08:16,65.999,8.500,24.500,0.750,0,1285540,183708,183864,6222060,12818.795,3105.950,2175.965,571.991,73.999,10.000,1639,1453,1.420,0.850,0.540,3,0,6.000,0,0,10,5,4,13,0
26-04 10:08:17,55.491,11.998,31.745,0.250,0,1319240,152280,183976,6219060,13812.693,3896.349,1527.745,15661.385,31.995,304.949,2568,8517,1.420,0.850,0.540,5,0,96.984,0,0,10,4,4,14,0
26-04 10:08:18,22.250,4.750,72.000,0.500,0,1348912,117620,184072,6223636,12483.963,3571.989,3867.988,795.998,74.000,13.000,1762,2232,1.420,0.850,0.540,4,1,43.000,0,0,9,5,4,14,0
26-04 10:08:19,44.251,8.500,45.251,0.500,0,1387564,136328,184152,6166380,38340576.558,2633.082,2656.082,1232.038,52.002,43.001,12399,14830,1.420,0.850,0.540,4,0,23.001,0,0,10,4,4,14,0
26-04 10:08:20,47.261,8.002,44.260,0,0,1416192,192248,183884,6084020,118792472.684,1542.352,1204.275,7945.812,18.004,188.043,23014,13647,1.470,0.870,0.550,4,0,13.003,0,0,10,4,4,14,0
26-04 10:08:21,40.214,9.491,48.956,0.749,0,1308496,311428,183924,6073712,118901206.309,1692.470,279.747,3456.875,11.989,208.811,20009,5634,1.470,0.870,0.550,3,0,50.954,0,0,10,4,4,16,0
26-04 10:08:22,44.788,5.505,48.041,0.751,0,1365900,253932,184080,6073896,81555459.028,1533.314,372.319,2882.470,22.019,147.126,12956,1956,1.470,0.870,0.550,3,0,12.010,0,0,10,4,4,16,0
26-04 10:08:23,25.188,5.985,66.835,0.499,0,1285152,332540,185244,6074872,12998.984,1616.020,2098.831,1268.875,106.737,23.941,2375,3772,1.470,0.870,0.550,3,0,91.774,0,0,10,28,4,16,0
26-04 10:08:24,23.732,2.748,72.946,0,0,1353892,263772,185244,6074900,6238541.048,1692.737,0,1067.204,0,18.986,2042,1508,1.470,0.870,0.550,1,0,3.997,0,0,10,28,4,16,0
26-04 10:08:25,27.315,11.527,60.142,0,0,1366864,250664,185244,6075036,4612736.283,1623.835,112.265,12.028,7.017,3.007,2636,2796,1.430,0.870,0.550,3,0,156.369,0,0,10,28,4,16,0
26-04 10:08:26,44.991,5.499,48.491,0,0,1434680,182636,185244,6075240,118838927.604,1619.692,19.996,115.978,4.999,6.999,19377,7351,1.430,0.870,0.550,3,0,0,0,0,10,29,4,17,0
