"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","24 Oct 2025 19:52:39 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
24-10 19:52:39,,986176,501924,175764,6098580,,,,,,,1.400,0.980,0.570,1,0,,,,9,5,5,11,0
24-10 19:52:40,13.482,19.974,64.914,0.499,0,993940,493924,175776,6098860,37610.354,9826.030,0,1418.128,0,56.925,2880,4294,1.400,0.980,0.570,2,0,300.603,0,0,9,6,6,11,0
24-10 19:52:41,20.255,19.755,59.264,0.250,0,1013548,473988,175788,6099112,21687.945,10105.304,0,1176.268,0,41.009,2598,3855,1.400,0.980,0.570,3,0,316.072,0,0,9,6,6,10,0
24-10 19:52:42,25.445,19.957,52.637,0.249,0,1018220,469048,175804,6099300,42207.254,13479.020,0,1544.679,0,50.891,3000,6081,1.400,0.980,0.570,1,0,292.371,0,0,9,5,6,10,1
24-10 19:52:43,26.247,17.998,55.243,0.250,0,1149912,337044,175812,6224360,41511.102,11725.616,0,1311.845,0,43.995,3422,9163,1.400,0.980,0.570,0,0,142.983,0,0,10,4,6,10,2
24-10 19:52:44,18.503,6.751,73.510,0.750,0,1150448,320544,175896,6239700,435557.978,14018.963,0,1924.269,0,54.008,1764,2418,1.370,0.980,0.580,2,0,73.010,0,0,10,6,6,10,2
24-10 19:52:45,37.754,13.001,49.005,0.250,0,1158412,288292,176932,6259436,8152.766,1714.161,80.008,3076.289,1.000,115.011,2784,4008,1.370,0.980,0.580,2,0,215.020,0,0,10,6,6,12,2
24-10 19:52:46,41.763,8.003,49.266,1.000,0,1232088,186184,177952,6284024,8219.622,1694.541,0,5081.621,0,127.041,1678,2173,1.370,0.980,0.580,2,0,0,0,0,10,6,6,12,2
24-10 19:52:47,41.318,5.760,50.083,3.005,0,1254068,132556,179336,6310720,5529.140,1608.659,0,25494.142,0,1335.207,6843,11411,1.370,0.980,0.580,3,0,10.017,0,0,10,8,6,12,2
24-10 19:52:48,30.744,10.248,47.991,11.998,0,1264008,125036,180356,6306200,10780.060,4291.228,0,116195.085,0,3235.418,14137,24177,1.370,0.980,0.580,3,0,62.989,0,0,10,6,6,12,0
24-10 19:52:49,41.933,9.485,46.425,1.747,0,1164204,224712,180540,6306140,10256.518,1617.401,23.961,21353.685,2.995,1362.810,5860,8455,1.500,1.010,0.590,2,0,82.867,0,0,10,4,6,12,0
24-10 19:52:50,41.998,4.250,53.747,0.250,0,1195448,185724,180940,6312384,11935.344,3722.795,31.998,1955.892,8.000,43.998,1289,1387,1.500,1.010,0.590,2,0,3.000,0,0,10,4,6,12,0
24-10 19:52:51,39.827,5.260,54.104,0.501,0,1188072,191628,180952,6313744,16033.962,4485.662,0,5931.454,0,294.569,2120,2621,1.500,1.010,0.590,2,0,14.027,0,0,10,5,6,12,0
24-10 19:52:52,45.490,7.748,45.240,0.750,0,1185664,186848,181568,6318848,9226.933,1793.598,0,12129.283,0,588.868,9993,18423,1.500,1.010,0.590,2,0,13.997,0,0,10,4,6,12,0
24-10 19:52:53,31.756,24.255,43.509,0,0,1123140,248896,181656,6319188,10862.172,1500.300,80.016,16715.343,5.001,126.025,10618,20875,1.500,1.010,0.590,4,0,458.092,0,0,10,4,6,12,0
24-10 19:52:54,32.250,26.000,41.250,0,0,1070300,316032,181664,6307052,9425.047,1620.008,128.001,79400.397,4.000,238.001,4732,9354,1.540,1.030,0.600,16,0,359.002,0,0,10,4,6,12,0
24-10 19:52:55,54.754,14.251,29.752,0,0,1168648,217304,181676,6307456,6263.470,1768.133,244.018,4.000,5.000,1.000,1993,3387,1.540,1.030,0.600,2,0,185.014,0,0,10,5,6,12,0
24-10 19:52:56,48.497,3.750,47.997,0,0,1238416,145508,181708,6309452,7456.500,1619.891,0,327.978,0,10.999,1135,3227,1.540,1.030,0.600,2,0,0,0,0,10,5,6,12,0
24-10 19:52:57,16.955,8.976,72.309,0,0.249,1250968,131692,181752,6310592,11546.563,1615.741,0,211.443,0,22.940,1816,3314,1.540,1.030,0.600,0,0,117.690,0,0,10,4,6,13,0
24-10 19:52:58,7.998,2.999,87.976,0,0,1269392,130996,180836,6294308,10729.092,1619.561,43.988,2143.419,1.999,21.994,1191,1549,1.540,1.030,0.600,3,5,23.993,0,0,10,4,6,13,0
24-10 19:52:59,23.261,2.751,72.034,0.750,0,1333760,130800,178732,6232652,8641.061,1620.762,1168.549,10008.704,26.012,320.150,1592,1676,1.500,1.030,0.600,1,0,0,0,0,10,4,6,13,0
24-10 19:53:00,22.754,3.001,71.512,1.250,0,1354484,128616,178592,6214252,8307.421,1512.259,28.005,2700.462,7.001,282.048,3152,5383,1.500,1.030,0.600,1,0,1.000,0,0,10,10,6,13,0
24-10 19:53:01,20.507,4.502,73.275,0.500,0,1314168,167628,178912,6215332,8465.904,1566.537,1584.543,0,46.016,0,1253,1616,1.500,1.030,0.600,1,0,42.014,0,0,10,4,6,15,0
24-10 19:53:02,23.489,2.999,72.216,1.000,0,1341596,138984,179452,6216008,6466.967,1693.206,867.593,3174.511,80.962,90.957,2123,3358,1.500,1.030,0.600,1,0,2.999,0,0,10,28,6,15,0
24-10 19:53:03,21.001,5.000,73.004,0,0,1330536,150036,179452,6216016,4567.242,1620.086,0,0,0,0,1144,1518,1.500,1.030,0.600,1,0,44.002,0,0,10,28,6,15,0
24-10 19:53:04,20.550,10.024,68.916,0.251,0,1289160,191400,179460,6216020,8184.733,1623.915,124.300,204.493,6.015,18.044,2048,3053,1.540,1.050,0.610,3,0,150.363,0,0,10,28,6,15,0
24-10 19:53:05,44.247,6.999,48.496,0,0,1409748,125404,178944,6162620,8586.339,1619.875,79.994,0,7.999,0,1347,1741,1.540,1.050,0.610,3,0,6.000,0,0,10,29,6,16,0
24-10 19:53:06,46.263,15.254,36.760,0.250,0,1354004,187328,178648,6156788,5452.516,1620.450,888.247,216.060,44.012,27.008,5283,11954,1.540,1.050,0.610,5,0,399.111,0,0,10,28,6,21,0
24-10 19:53:07,85.202,13.992,0.500,0,0,1564496,134664,176068,6004480,8231.349,1457.177,1663.060,3985.748,69.960,437.753,3170,3776,1.540,1.050,0.610,6,0,155.912,0,0,10,30,6,21,0
24-10 19:53:08,76.733,16.246,6.499,0,0.250,1404520,338572,175044,5962764,6937.495,1661.639,171.963,463.899,22.995,42.991,5749,12445,1.540,1.050,0.610,2,0,222.952,0,0,10,28,6,21,0
24-10 19:53:09,37.175,9.481,52.145,0.499,0,1300948,442096,175064,5962792,8841.229,1616.750,0,407.182,0,35.928,3369,5755,1.740,1.090,0.630,1,0,87.823,0,0,10,28,6,21,0
24-10 19:53:10,23.003,4.000,72.759,0,0,1367164,375568,175200,5962968,6628.789,1458.174,260.031,500.060,5.001,21.002,1274,1749,1.740,1.090,0.630,1,0,22.003,0,0,10,29,6,21,0
24-10 19:53:11,20.993,5.998,72.226,0,0,1323076,419636,175208,5962980,5112.292,1693.434,0,535.821,0,35.988,2477,4020,1.740,1.090,0.630,1,0,67.977,0,0,10,28,6,21,0
24-10 19:53:12,23.292,3.256,72.880,0,0,1364644,378056,175228,5962972,10068.953,1697.026,0,152.272,0,20.036,1823,3176,1.740,1.090,0.630,1,0,0,0,0,10,28,6,21,0
24-10 19:53:13,9.007,21.017,69.306,0.250,0,1299044,443292,175228,5963336,6345.133,1533.240,200.162,184.149,7.006,9.007,2553,3464,1.740,1.090,0.630,2,0,337.273,0,0,10,28,6,21,0
24-10 19:53:14,27.749,25.499,45.248,0,0,1371296,371036,175228,5963340,5224.801,1619.938,0,263.990,0,26.999,2988,5116,1.760,1.110,0.630,5,0,635.976,0,0,10,28,6,21,0
24-10 19:53:15,85.245,13.249,1.750,0,0,1605632,136732,175236,5963376,8290.536,1639.908,0,611.966,0,34.998,2861,4582,1.760,1.110,0.630,6,0,65.996,0,0,10,30,6,21,0
24-10 19:53:16,78.827,12.012,7.507,0.250,0.250,1478680,297500,174984,5930496,7866.646,1513.471,0,540.525,0,67.065,4604,14160,1.760,1.110,0.630,5,1,90.088,0,0,10,28,6,20,0
24-10 19:53:17,82.929,15.487,0.999,0,0,1560460,215664,174988,5930652,9391.932,1660.574,0,251.784,0,15.986,2410,4490,1.760,1.110,0.630,7,0,217.813,0,0,10,29,6,20,0
24-10 19:53:18,87.235,9.498,3.249,0,0,1548524,251928,174988,5906628,6754.852,1511.743,7.999,187.968,1.000,10.998,3496,11258,1.760,1.110,0.630,8,0,20.996,0,0,10,29,6,20,0
24-10 19:53:19,54.506,13.251,31.753,0,0.250,1320632,479776,175000,5906808,4999.535,1640.175,8.001,388.042,2.000,36.004,5944,11659,2.100,1.190,0.660,3,0,253.027,0,0,10,28,6,22,0
24-10 19:53:20,45.396,6.236,49.137,0.249,0,1442504,357888,175000,5906824,9924.254,1690.126,0,195.552,0,9.977,1704,2483,2.100,1.190,0.660,4,0,25.941,0,0,10,28,6,22,0
24-10 19:53:21,45.348,17.788,35.827,0,0,1378724,421612,175000,5906880,8231.748,1697.660,0,280.605,0,24.052,3233,6987,2.100,1.190,0.660,5,0,378.817,0,0,10,28,6,22,0
24-10 19:53:22,64.506,8.751,26.253,0,0,1509188,291104,175008,5906916,8681.868,1620.162,4.000,144.014,1.000,9.001,2900,5818,2.100,1.190,0.660,3,0,0,0,0,10,31,6,23,0
24-10 19:53:23,70.749,15.250,14.250,0,0,1477500,322544,175032,5907140,7255.935,1585.986,0,495.996,0,48.000,3134,6914,2.100,1.190,0.660,5,0,258.998,0,0,10,28,6,25,0
24-10 19:53:24,74.024,7.976,16.948,0,0,1579056,220764,175040,5907356,8573.833,1656.943,0,235.282,0,19.939,4794,11284,2.250,1.240,0.680,4,0,0,0,0,10,30,6,28,0
24-10 19:53:25,64.193,18.054,17.553,0,0,1463400,335096,175044,5908676,9774.460,1624.897,1267.821,369.113,23.070,31.094,2314,4861,2.250,1.240,0.680,3,0,330.998,0,0,10,28,6,29,0
24-10 19:53:26,58.996,8.749,31.498,0,0,1373328,424956,175052,5908896,7325.465,1565.886,0,411.970,0,41.997,6551,12071,2.250,1.240,0.680,5,0,29.998,0,0,10,28,6,33,0
24-10 19:53:27,63.218,14.992,21.989,0,0,1495704,302380,175052,5909096,5874.057,1767.115,0,239.880,0,11.994,1808,2907,2.250,1.240,0.680,4,0,268.865,0,0,10,29,6,33,0
24-10 19:53:28,55.282,15.259,28.016,0.500,0,1357336,440688,175056,5909152,8828.138,1620.943,0,336.196,0,28.016,4068,10937,2.250,1.240,0.680,5,0,287.167,0,0,10,28,6,33,0
24-10 19:53:29,65.499,8.000,25.000,0,0,1516980,280948,175056,5909248,8841.920,1619.985,0,175.998,0,9.000,1947,2914,2.310,1.270,0.690,6,0,0,0,0,10,30,6,33,0
24-10 19:53:30,62.999,9.750,26.750,0,0,1437420,359732,175076,5910004,8936.929,1511.988,0,435.997,0,39.000,3535,7374,2.310,1.270,0.690,4,0,111.999,0,0,10,28,6,33,0
24-10 19:53:31,63.754,8.251,27.752,0,0,1452288,344792,175088,5910064,9254.592,1620.104,0,448.029,0,48.003,3961,9337,2.310,1.270,0.690,5,0,48.003,0,0,10,29,6,35,0
24-10 19:53:32,77.994,19.748,2.250,0,0,1539284,257712,175096,5910108,12514.999,1619.870,0,267.979,0,22.998,2337,3835,2.310,1.270,0.690,6,0,385.969,0,0,10,28,6,34,0
24-10 19:53:33,77.491,17.498,4.749,0,0,1526152,270452,175100,5910464,7776.145,1607.823,0,543.940,0,46.995,5533,10927,2.310,1.270,0.690,7,0,256.972,0,0,10,28,6,34,0
24-10 19:53:34,82.506,15.501,1.750,0,0,1589372,207188,175108,5910500,5796.388,1620.109,8.001,364.024,1.000,29.002,3128,5379,2.850,1.400,0.740,7,0,262.018,0,0,10,28,6,34,0
24-10 19:53:35,80.904,15.981,2.497,0,0,1599240,197100,175112,5910716,4986.087,1584.121,0,259.692,0,13.983,4010,10540,2.850,1.400,0.740,7,0,265.685,0,0,10,30,6,35,0
24-10 19:53:36,70.341,20.026,8.761,0.250,0,1454348,341732,175116,5910972,10456.510,1642.122,0,204.264,0,11.014,5087,12891,2.850,1.400,0.740,3,0,479.620,0,0,10,30,6,34,0
24-10 19:53:37,23.493,25.242,49.985,0,0,1320088,475940,175116,5911024,8610.408,1619.513,0,203.939,0,11.996,3730,7065,2.850,1.400,0.740,1,0,541.837,0,0,10,28,6,34,0
24-10 19:53:38,8.981,21.953,68.104,0.499,0,1319492,476528,175120,5911028,8271.324,1616.545,3.991,6262.617,0.998,121.740,2559,2948,2.850,1.400,0.740,1,0,286.388,0,0,10,28,6,34,0
24-10 19:53:39,26.313,30.073,43.104,0,0,1383760,412236,175128,5911044,6865.560,1461.525,4.010,645.557,1.002,41.099,3145,5532,2.620,1.370,0.730,6,0,729.760,0,0,10,28,6,34,0
24-10 19:53:40,79.498,18.249,2.500,0,0,1580980,214956,175136,5911096,8688.731,1619.950,4.000,667.979,1.000,46.999,3490,7554,2.620,1.370,0.730,7,0,370.988,0,0,10,30,6,34,0
24-10 19:53:41,80.493,16.999,1.500,0,0,1526448,268248,175156,5912316,7821.366,1553.874,1195.903,2523.796,11.999,169.986,4895,9962,2.620,1.370,0.730,6,0,357.971,0,0,10,29,6,34,0
24-10 19:53:42,82.002,13.750,3.000,0,0,1524756,269644,175160,5912608,5230.152,1566.045,12.000,412.012,2.000,28.001,5216,10926,2.620,1.370,0.730,6,0,209.006,0,0,10,30,6,34,0
24-10 19:53:43,81.999,14.750,2.500,0,0,1659748,134124,175192,5913104,8560.880,1693.976,159.998,231.997,13.000,10.000,6182,14767,2.620,1.370,0.730,6,0,80.999,0,0,10,30,6,35,0
24-10 19:53:44,85.493,10.749,4.250,0,0,1650244,143408,175232,5913288,16218.589,4500.608,15.999,623.946,4.000,41.996,5885,11886,2.890,1.450,0.760,4,1,62.995,0,0,10,32,6,35,0
24-10 19:53:45,82.764,11.467,4.487,0,0,1621596,164120,175368,5920544,5236.088,1655.286,566.387,753.853,4.986,37.892,5123,12334,2.890,1.450,0.760,6,0,97.722,0,0,10,31,6,35,0
24-10 19:53:46,87.507,9.501,3.000,0,0,1622440,161892,175480,5921464,8571.703,1794.147,288.024,1164.095,4.000,32.003,5879,17203,2.890,1.450,0.760,7,0,33.003,0,0,10,29,6,33,0
24-10 19:53:47,82.003,15.251,2.750,0,0,1599932,183368,175484,5922396,6544.255,1512.059,20.001,1444.056,1.000,15.001,8976,25951,2.890,1.450,0.760,6,0,154.006,0,0,10,30,6,33,0
24-10 19:53:48,79.221,14.290,4.513,0,0,1643716,139100,175556,5922772,139614.827,8969.981,0,982.737,0,40.112,6378,12985,2.890,1.450,0.760,4,1,63.176,0,0,10,33,6,33,0
24-10 19:53:49,79.759,13.502,5.751,0,0,1604060,194760,175360,5907252,512482.911,12313.391,8.001,8060.911,2.000,295.033,7540,16819,3.060,1.510,0.790,6,0,85.010,0,0,10,33,6,34,0
24-10 19:53:50,81.485,11.998,5.499,0.500,0,1527456,271112,175372,5907428,68105.401,8760.379,0,1347.751,0,75.986,5299,12149,3.060,1.510,0.790,7,0,81.985,0,0,10,31,6,34,0
24-10 19:53:51,81.263,13.502,4.751,0,0,1553640,244652,175412,5907632,24532.852,6655.045,0,960.151,0,45.007,4807,9411,3.060,1.510,0.790,5,0,72.011,0,0,10,32,6,34,0
24-10 19:53:52,84.643,12.235,2.497,0,0,1618644,178780,175532,5908280,65238.864,6608.680,0,1282.385,0,61.922,4019,13403,3.060,1.510,0.790,7,0,105.867,0,0,10,31,6,36,0
