"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Mar 2026 10:21:18 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
02-03 10:21:18,,1001708,433456,176960,6147308,,,,,,,1.050,0.940,0.580,3,0,,,,9,6,6,12,0
02-03 10:21:19,23.776,19.772,54.810,0.250,0,1012760,421944,176976,6147484,43709.644,13965.222,0,1870.038,0,67.073,3903,6699,1.050,0.940,0.580,3,0,633.691,0,0,9,6,6,12,0
02-03 10:21:20,23.223,17.479,58.681,0.250,0,1030592,403864,176992,6147996,120394.657,14800.624,0,1845.833,0,61.927,3829,7651,1.050,0.940,0.580,2,0,345.594,0,0,9,5,6,12,1
02-03 10:21:21,22.971,10.736,63.420,0.999,0,1157740,258624,177116,6289740,2151577.860,36915.450,0,4394.459,0,98.875,4253,9358,1.290,0.990,0.590,1,0,77.902,0,0,10,4,6,12,2
02-03 10:21:22,36.324,10.772,52.106,0.501,0,1167308,228772,177712,6306936,6448.141,1623.308,0,2168.419,0,92.188,1943,2795,1.290,0.990,0.590,2,0,117.239,0,0,10,6,6,12,2
02-03 10:21:23,37.983,12.494,47.729,1.249,0,1213356,154524,178984,6330812,5449.569,1693.245,79.964,5589.507,1.000,190.915,2528,4112,1.290,0.990,0.590,2,0,169.924,0,0,10,6,6,15,2
02-03 10:21:24,42.209,6.993,47.954,1.748,0,1250344,126116,178972,6319648,8200.120,1530.529,35.965,13007.500,8.991,758.271,2406,2256,1.290,0.990,0.590,2,0,0,0,0,10,6,6,14,2
02-03 10:21:25,29.999,8.500,49.999,10.250,0,1165576,229848,178880,6300576,14692.647,4357.895,267.994,54330.696,5.000,2478.941,12248,21796,1.290,0.990,0.590,2,1,53.999,0,0,10,6,6,14,0
02-03 10:21:26,33.538,10.262,48.805,6.507,0,1144728,247120,179264,6303720,13931.743,3715.198,524.593,40057.265,18.020,2979.367,10766,21087,1.590,1.060,0.620,2,0,91.103,0,0,10,5,6,14,0
02-03 10:21:27,43.773,7.504,49.527,0,0,1213096,171876,179532,6309576,7823.193,1860.997,68.036,2157.156,14.008,35.019,1389,1530,1.590,1.060,0.620,2,0,25.013,0,0,10,4,6,14,0
02-03 10:21:28,39.510,6.252,52.013,0.750,0,1140588,237552,180112,6314640,15456.833,4718.170,0,9366.323,0,427.106,4497,7307,1.590,1.060,0.620,3,0,19.005,0,0,10,4,6,14,0
02-03 10:21:29,46.751,8.000,44.001,0,0,1219984,157600,180180,6315028,8394.218,1512.039,0,1932.050,0,38.001,14246,28887,1.590,1.060,0.620,3,0,13.000,0,0,10,4,6,14,0
02-03 10:21:30,36.247,18.498,44.996,0.500,0,1104472,284584,180244,6304680,5511.504,1607.855,179.984,131048.206,3.000,363.967,3212,4137,1.590,1.060,0.620,2,0,194.982,0,0,10,4,6,14,0
02-03 10:21:31,30.945,22.460,45.420,0,0,1096588,292468,180248,6304792,5288.676,1691.019,247.564,51.908,23.958,11.979,3093,5216,1.620,1.070,0.630,2,0,457.194,0,0,10,4,6,14,0
