"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Aug 2024 20:39:58 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
20-08 20:39:58,,1063812,1337712,167404,5223324,,,,,,,1.560,0.980,0.560,2,0,,,,9,6,5,10,2
20-08 20:39:59,22.240,28.238,47.979,0,0,1069520,1330240,167404,5224964,398665.182,9271.957,383.833,2023.118,2.999,71.969,3892,6044,1.560,0.980,0.560,3,0,496.783,0,0,9,6,5,10,2
20-08 20:40:00,31.502,22.251,44.003,1.000,0,1075796,1297448,167696,5248704,458430.589,11396.661,0,3684.214,0,119.007,4152,7214,1.560,0.980,0.560,2,0,354.021,0,0,9,6,5,10,2
20-08 20:40:01,34.668,20.701,42.899,1.496,0,1067064,1278892,168968,5271372,450100.913,10834.506,0,4393.662,0,183.568,3645,6997,1.560,0.980,0.560,2,0,230.458,0,0,9,6,5,10,2
20-08 20:40:02,27.007,8.752,63.266,0.750,0,1186564,1155328,169596,5397824,357645.630,11683.026,0,1888.489,0,54.014,3097,6399,1.560,0.980,0.560,2,0,48.012,0,0,10,4,5,10,0
20-08 20:40:03,30.512,13.005,53.771,0,0,1165420,1175600,169596,5398804,239190.806,6600.561,0,692.269,0,17.007,8960,17541,1.590,1,0.570,3,0,114.044,0,0,10,6,6,10,0
20-08 20:40:04,43.574,16.528,39.067,0.250,0,1164572,1175692,169604,5399588,309716.447,8788.968,80.136,8626.691,1.002,104.177,8773,16240,1.590,1,0.570,3,0,206.351,0,0,10,4,6,12,0
20-08 20:40:05,66.365,8.233,25.199,0,0,1183316,1155772,169608,5400672,5921.943,1861.211,0,1169.619,0,15.967,1503,1419,1.590,1,0.570,2,0,12.974,0,0,10,5,6,12,0
20-08 20:40:06,37.803,8.011,45.564,7.510,0,1148152,1180484,169992,5410356,2399227.721,21557.115,0,27822.869,0,2164.023,12132,18734,1.590,1,0.570,1,0,96.134,0,0,10,6,6,12,0
20-08 20:40:07,18.475,4.494,64.164,11.235,0,1060872,1263940,170320,5413712,5700.322,1659.764,0,43018.055,0,3386.438,14605,23196,1.590,1,0.570,1,0,35.952,0,0,10,4,6,12,0
20-08 20:40:08,18.502,8.001,72.506,0.500,0,1108188,1216600,170336,5413720,6207.528,1694.144,0,5796.493,0,334.028,2392,3192,1.550,1,0.570,1,0,66.006,0,0,10,4,6,12,0
20-08 20:40:09,24.793,0.751,73.629,0.250,0,1143548,1181240,170344,5413712,7134.492,1696.971,0,8230.411,0,487.854,1725,1080,1.550,1,0.570,1,0,0,0,0,10,4,6,12,0
20-08 20:40:10,21.705,3.992,72.599,0.499,0,1134396,1190528,170356,5413732,7960.458,1690.487,0,4007.672,0,205.573,1681,2181,1.550,1,0.570,1,0,9.979,0,0,10,4,6,12,0
20-08 20:40:11,20.502,5.501,73.009,0,0,1070340,1254436,170360,5413876,6615.794,1620.194,0,92.011,0,10.001,1268,1592,1.550,1,0.570,2,0,61.007,0,0,10,4,6,12,0
20-08 20:40:12,9.002,19.505,70.768,0.250,0,1078896,1245852,170364,5413892,7425.849,1458.363,0,484.121,0,72.018,2596,3347,1.550,1,0.570,1,0,259.065,0,0,10,4,6,12,0
20-08 20:40:13,11.986,19.976,68.169,0,0,1079192,1245512,170364,5413916,7014.646,1618.073,0,23.971,0,5.993,2480,3439,1.500,1,0.570,1,0,263.686,0,0,10,4,6,12,0
20-08 20:40:14,15.017,19.773,64.325,0,0,1085632,1238860,170368,5414128,8615.986,1621.880,0,42581.352,0,128.149,4907,8183,1.500,1,0.570,1,0,208.241,0,0,10,4,6,12,0
20-08 20:40:15,42.829,9.768,46.586,0,0,1204624,1119804,170368,5414476,6905.686,1622.981,0,8.015,0,1.002,2221,2830,1.500,1,0.570,3,0,130.239,0,0,10,5,6,12,0
20-08 20:40:16,46.754,4.500,49.004,0,0,1260604,1061672,170432,5416180,8485.662,1620.126,0,364.028,0,53.004,2662,4442,1.500,1,0.570,3,0,0,0,0,10,5,6,12,0
20-08 20:40:17,19.203,8.479,70.828,0.249,0,1279612,1041028,170532,5417576,6776.587,1616.086,0,1089.362,0,29.928,2671,5035,1.500,1,0.570,1,0,117.715,0,0,10,4,6,13,0
20-08 20:40:18,0.250,0.250,98.488,0.250,0,1279584,1041028,170532,5417604,7368.131,1767.791,0,391.954,0,25.997,674,1039,1.380,0.980,0.570,0,0,0,0,0,10,4,6,13,0
20-08 20:40:19,18.536,6.513,74.894,0,0,1340504,980048,170556,5417608,6048.638,1460.811,0,12303.672,0,31.060,1474,1783,1.380,0.980,0.570,1,0,21.040,0,0,10,4,6,13,0
20-08 20:40:20,23.222,2.497,73.411,0,0,1379108,941240,170568,5417828,11360.288,1618.047,0,962.838,0,29.964,1338,1903,1.380,0.980,0.570,1,0,0.999,0,0,10,10,6,13,0
20-08 20:40:21,22.711,5.491,70.131,1.497,0,1318200,1002144,170600,5417800,5818.115,1617.252,0,3310.376,0,302.486,2938,4857,1.380,0.980,0.570,1,0,47.919,0,0,10,4,6,15,0
20-08 20:40:22,22.284,3.005,72.612,0.501,0,1353100,966240,170600,5418616,5018.749,1622.505,232.359,1834.833,58.090,29.045,1779,2762,1.380,0.980,0.570,1,0,1.002,0,0,10,25,6,16,0
