"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Aug 2024 20:40:33 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
21-08 20:40:33,,1078652,1307784,167340,5236864,,,,,,,2.910,1.500,0.740,3,0,,,,9,6,6,11,2
21-08 20:40:34,22.711,29.948,47.917,0.250,0,1088908,1296384,167344,5237924,205751.285,6097.488,263.546,1685.095,2.995,74.871,3778,5981,2.910,1.500,0.740,3,0,546.059,0,0,9,6,6,11,2
21-08 20:40:35,30.741,23.993,43.987,0.750,0,1073384,1296344,167356,5252368,180164.131,5694.297,383.885,2087.376,2.999,76.977,4338,8255,2.910,1.500,0.740,3,0,365.891,0,0,9,6,6,10,2
21-08 20:40:36,35.285,19.520,41.792,1.251,0,1075544,1270800,168244,5271896,229442.590,6588.622,0,4204.225,0,166.167,5668,9560,2.830,1.510,0.750,3,0,241.242,0,0,9,6,6,10,2
21-08 20:40:37,23.909,7.223,67.494,0.996,0,1196500,1117656,169584,5424024,128994.498,5558.948,0,3183.942,0,113.570,2543,3965,2.830,1.510,0.750,2,0,63.759,0,0,10,9,6,10,2
21-08 20:40:38,34.374,13.800,51.185,0,0,1149456,1178584,169600,5410292,160489.850,6820.643,80.290,477.726,1.004,17.062,2280,2897,2.830,1.510,0.750,4,0,182.660,0,0,10,6,6,10,0
21-08 20:40:39,42.374,10.469,46.362,0,0,1215180,1110940,169608,5412140,317708.676,8327.301,0,1643.126,0,29.911,10122,19566,2.830,1.510,0.750,4,0,65.805,0,0,10,6,6,12,0
21-08 20:40:40,52.168,10.785,35.364,0.752,0,1205312,1117724,169716,5415056,167815.877,5417.493,0,15642.510,0,580.876,11106,21591,2.830,1.510,0.750,4,1,24.078,0,0,10,6,6,12,0
21-08 20:40:41,55.319,8.971,25.915,8.971,0,1253772,1060536,170392,5422852,11067.709,3521.453,0,60122.857,0,5098.283,19079,34448,2.930,1.550,0.770,8,0,74.755,0,0,10,7,6,12,0
21-08 20:40:42,39.618,10.030,49.648,0.251,0,1158456,1151364,170412,5427144,2392236.256,24473.957,0,7024.941,0,282.843,3082,3630,2.930,1.550,0.770,3,0,126.377,0,0,10,4,6,12,0
21-08 20:40:43,41.950,3.246,53.935,0,0,1224712,1084740,170412,5427444,16350.347,4967.030,0,1398.319,0,95.885,1228,1521,2.930,1.550,0.770,3,0,3.995,0,0,10,6,5,12,0
21-08 20:40:44,43.046,4.255,52.055,0.501,0,1183456,1121184,170460,5432028,2383662.834,23604.091,0,7600.079,0,281.299,2406,2722,2.930,1.550,0.770,3,0,12.013,0,0,10,4,5,12,0
21-08 20:40:45,38.582,4.729,57.001,0,0,1137364,1162632,170480,5436604,2387497.187,27523.831,0,346.487,0,19.913,1976,1575,2.930,1.550,0.770,4,0,21.904,0,0,10,6,5,12,0
21-08 20:40:46,11.042,18.822,68.010,0.251,0,1086940,1213032,170504,5436500,10791.179,2017.700,0,2445.331,0,14.054,2580,3625,2.770,1.550,0.770,2,0,288.099,0,0,10,4,5,12,0
21-08 20:40:47,9.471,20.438,69.042,0,0,1087060,1212892,170504,5436520,8207.255,1657.004,0,27.916,0,6.979,2466,3591,2.770,1.550,0.770,2,0,280.155,0,0,10,4,5,12,0
21-08 20:40:48,15.307,18.318,64.490,0,0,1089944,1209952,170504,5436876,7706.707,1517.653,0,16.060,0,4.015,3932,7102,2.770,1.550,0.770,2,0,207.774,0,0,10,4,5,12,0
21-08 20:40:49,40.003,11.501,48.003,0,0,1196300,1103448,170504,5437088,5816.413,1620.115,0,50063.555,0,542.038,2953,3176,2.770,1.550,0.770,3,0,130.009,0,0,10,5,5,12,0
